0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.18
0.0,0.0,0.0,0.0,0.33
0.0,0.0,0.0,0.0,0.42
0.0,0.0,0.0,0.0,0.51
0.0,0.0,1.0,0.0,0.61
0.0,0.0,1.0,0.0,0.7
0.0,0.0,1.0,0.0,0.79
0.0,0.0,1.0,0.0,0.89
0.0,0.0,1.0,0.0,0.98
0.0,0.0,1.0,0.0,1.07
0.0,0.0,1.0,0.0,1.16
0.0,0.0,1.0,0.0,1.26
0.0,0.0,1.0,0.0,1.35
0.0,0.0,1.0,0.0,1.44
0.0,0.0,1.0,0.0,1.53
0.0,0.0,1.0,0.0,1.63
0.0,0.0,1.0,0.0,1.72
0.0,0.0,1.0,0.0,1.81
0.0,0.0,1.0,0.0,1.91
0.0,0.0,1.0,0.0,2.0
0.0,0.0,1.0,0.0,2.09
0.0,0.0,1.0,0.0,2.19
0.0,0.0,1.0,0.0,2.28
0.0,0.0,1.0,0.0,2.38
0.0,0.0,1.0,0.0,2.47
0.0,0.0,1.0,0.0,2.56
0.0,0.0,1.0,0.0,2.66
0.0,0.0,1.0,0.0,2.75
0.0,0.0,1.0,0.0,2.84
0.0,0.0,1.0,0.0,2.93
0.0,0.0,1.0,0.0,3.02
0.0,0.0,1.0,0.0,3.12
0.0,0.0,1.0,0.0,3.21
0.0,0.0,1.0,0.0,3.3
0.0,0.0,1.0,0.0,3.4
0.0,0.0,1.0,0.0,3.49
0.0,0.0,1.0,0.0,3.58
0.0,0.0,1.0,0.0,3.67
0.0,0.0,1.0,0.0,3.76
0.0,0.0,1.0,0.0,3.86
0.0,0.0,1.0,0.0,3.95
0.0,0.0,1.0,0.0,4.04
0.0,0.0,1.0,0.0,4.13
0.0,0.0,1.0,0.0,4.22
0.0,0.0,1.0,0.0,4.32
0.0,0.0,1.0,0.0,4.41
0.0,0.0,1.0,0.0,4.5
0.0,0.0,1.0,0.0,4.59
0.0,0.0,1.0,0.0,4.68
0.0,0.0,1.0,0.0,4.78
0.0,0.0,1.0,0.0,4.87
0.0,0.0,1.0,0.0,4.96
0.0,0.0,1.0,0.0,5.05
0.0,0.0,1.0,0.0,5.14
0.0,0.0,1.0,0.0,5.24
0.0,0.0,1.0,0.0,5.33
0.0,0.0,1.0,0.0,5.42
0.0,0.0,1.0,0.0,5.51
0.0,0.0,1.0,0.0,5.6
0.0,0.0,1.0,0.0,5.69
0.0,0.0,1.0,0.0,5.79
0.0,0.0,1.0,0.0,5.88
0.0,0.0,1.0,0.0,5.97
0.0,0.0,1.0,0.0,6.06
0.0,0.0,1.0,0.0,6.16
0.0,0.0,1.0,0.0,6.25
0.0,0.0,1.0,0.0,6.34
0.0,0.0,1.0,0.0,6.43
