0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.19
0.0,0.0,0.0,0.0,0.34
0.0,0.0,0.0,0.0,0.43
0.0,0.0,0.0,0.0,0.54
0.0,0.0,0.0,0.0,0.63
0.0,0.0,0.0,0.0,0.72
0.0,0.0,0.0,0.0,0.81
1.0,0.0,0.0,0.0,0.9
1.0,0.0,0.0,0.0,0.99
1.0,0.0,0.0,0.0,1.08
1.0,0.0,0.0,0.0,1.18
1.0,0.0,0.0,0.0,1.27
1.0,0.0,0.0,0.0,1.36
1.0,0.0,0.0,0.0,1.45
1.0,0.0,0.0,0.0,1.54
1.0,0.0,0.0,0.0,1.63
1.0,0.0,0.0,0.0,1.72
1.0,0.0,0.0,0.0,1.81
1.0,0.0,0.0,0.0,1.91
1.0,0.0,0.0,0.0,2.0
1.0,0.0,0.0,0.0,2.09
1.0,0.0,0.0,0.0,2.18
1.0,0.0,0.0,0.0,2.27
1.0,0.0,0.0,0.0,2.36
1.0,0.0,0.0,0.0,2.46
1.0,0.0,0.0,0.0,2.55
1.0,0.0,0.0,0.0,2.64
1.0,0.0,0.0,0.0,2.73
1.0,0.0,0.0,0.0,2.82
1.0,0.0,0.0,0.0,2.91
1.0,0.0,0.0,0.0,3.0
1.0,0.0,0.0,0.0,3.09
1.0,0.0,0.0,0.0,3.19
1.0,0.0,0.0,0.0,3.28
1.0,0.0,0.0,0.0,3.37
1.0,0.0,0.0,0.0,3.46
1.0,0.0,0.0,0.0,3.55
1.0,0.0,0.0,0.0,3.64
1.0,0.0,0.0,0.0,3.74
1.0,0.0,0.0,0.0,3.83
1.0,0.0,0.0,0.0,3.92
1.0,0.0,0.0,0.0,4.01
1.0,0.0,0.0,0.0,4.1
1.0,0.0,0.0,0.0,4.19
1.0,0.0,0.0,0.0,4.28
1.0,0.0,0.0,0.0,4.37
1.0,0.0,0.0,0.0,4.46
1.0,0.0,0.0,0.0,4.55
1.0,0.0,0.0,0.0,4.65
1.0,0.0,0.0,0.0,4.74
1.0,0.0,0.0,0.0,4.83
1.0,0.0,0.0,0.0,4.92
1.0,0.0,0.0,0.0,5.01
1.0,0.0,0.0,0.0,5.1
1.0,0.0,0.0,0.0,5.19
1.0,0.0,0.0,0.0,5.28
1.0,0.0,0.0,0.0,5.37
1.0,0.0,0.0,0.0,5.46
1.0,0.0,0.0,0.0,5.55
1.0,0.0,0.0,0.0,5.65
1.0,0.0,0.0,0.0,5.74
1.0,0.0,0.0,0.0,5.83
1.0,0.0,0.0,0.0,5.92
1.0,0.0,0.0,0.0,6.01
1.0,0.0,0.0,0.0,6.1
1.0,0.0,0.0,0.0,6.19
1.0,0.0,0.0,0.0,6.28
1.0,0.0,0.0,0.0,6.37
1.0,0.0,0.0,0.0,6.46
1.0,0.0,0.0,0.0,6.56
1.0,0.0,0.0,0.0,6.65
1.0,0.0,0.0,0.0,6.74
1.0,0.0,0.0,0.0,6.83
1.0,0.0,0.0,0.0,6.92
1.0,0.0,0.0,0.0,7.01
1.0,0.0,0.0,0.0,7.1
1.0,0.0,0.0,0.0,7.19
1.0,0.0,0.0,0.0,7.28
1.0,0.0,0.0,0.0,7.37
1.0,0.0,0.0,0.0,7.46
1.0,0.0,0.0,0.0,7.55
1.0,0.0,0.0,0.0,7.64
1.0,0.0,0.0,0.0,7.73
1.0,0.0,0.0,0.0,7.82
1.0,0.0,0.0,0.0,7.92
1.0,0.0,0.0,0.0,8.01
1.0,0.0,0.0,0.0,8.1
1.0,0.0,0.0,0.0,8.19
1.0,0.0,0.0,0.0,8.28
1.0,0.0,0.0,0.0,8.37
1.0,0.0,0.0,0.0,8.47
1.0,0.0,0.0,0.0,8.58
1.0,0.0,0.0,0.0,8.67
1.0,0.0,0.0,0.0,8.76
1.0,0.0,0.0,0.0,8.85
1.0,0.0,0.0,0.0,8.94
1.0,0.0,0.0,0.0,9.03
1.0,0.0,0.0,0.0,9.12
1.0,0.0,0.0,0.0,9.21
1.0,0.0,0.0,0.0,9.3
1.0,0.0,0.0,0.0,9.39
1.0,0.0,0.0,0.0,9.48
1.0,0.0,0.0,0.0,9.57
1.0,0.0,0.0,0.0,9.66
1.0,0.0,0.0,0.0,9.76
1.0,0.0,0.0,0.0,9.85
1.0,0.0,0.0,0.0,9.94
1.0,0.0,0.0,0.0,10.03
1.0,0.0,0.0,0.0,10.12
1.0,0.0,0.0,0.0,10.21
1.0,0.0,0.0,0.0,10.3
1.0,0.0,0.0,0.0,10.39
1.0,0.0,0.0,0.0,10.48
1.0,0.0,0.0,0.0,10.57
1.0,0.0,0.0,0.0,10.66
1.0,0.0,0.0,0.0,10.75
1.0,0.0,0.0,0.0,10.84
1.0,0.0,0.0,0.0,10.93
1.0,0.0,0.0,0.0,11.02
1.0,0.0,0.0,0.0,11.11
1.0,0.0,0.0,0.0,11.21
1.0,0.0,0.0,0.0,11.3
1.0,0.0,0.0,0.0,11.39
1.0,0.0,0.0,0.0,11.48
1.0,0.0,0.0,0.0,11.57
1.0,0.0,0.0,0.0,11.66
1.0,0.0,0.0,0.0,11.75
1.0,0.0,0.0,0.0,11.84
1.0,0.0,0.0,0.0,11.93
1.0,0.0,0.0,0.0,12.02
1.0,0.0,0.0,0.0,12.12
1.0,0.0,0.0,0.0,12.21
1.0,0.0,0.0,0.0,12.3
1.0,0.0,0.0,0.0,12.39
1.0,0.0,0.0,0.0,12.48
1.0,0.0,0.0,0.0,12.57
1.0,0.0,0.0,0.0,12.66
1.0,0.0,0.0,0.0,12.76
1.0,0.0,0.0,0.0,12.85
1.0,0.0,0.0,0.0,12.94
1.0,0.0,0.0,0.0,13.03
1.0,0.0,0.0,0.0,13.12
1.0,0.0,0.0,0.0,13.21
1.0,0.0,0.0,0.0,13.3
1.0,0.0,0.0,0.0,13.39
1.0,0.0,0.0,0.0,13.48
1.0,0.0,0.0,0.0,13.57
1.0,0.0,0.0,0.0,13.66
1.0,0.0,0.0,0.0,13.75
1.0,0.0,0.0,0.0,13.84
1.0,0.0,0.0,0.0,13.93
1.0,0.0,0.0,0.0,14.02
1.0,0.0,0.0,0.0,14.11
1.0,0.0,0.0,0.0,14.21
1.0,0.0,0.0,0.0,14.3
1.0,0.0,0.0,0.0,14.39
1.0,0.0,0.0,0.0,14.48
1.0,0.0,0.0,0.0,14.57
1.0,0.0,0.0,0.0,14.66
1.0,0.0,0.0,0.0,14.75
1.0,0.0,0.0,0.0,14.84
1.0,0.0,0.0,0.0,14.94
