0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.17
0.0,0.0,0.0,0.0,0.33
0.0,0.0,0.0,0.0,0.42
0.0,0.0,0.0,0.0,0.53
0.0,0.0,0.0,0.0,0.62
0.0,0.0,0.0,0.0,0.71
0.0,0.0,0.0,0.0,0.8
0.0,0.0,0.0,0.0,0.9
0.0,0.0,0.0,0.0,0.99
0.0,1.0,0.0,0.0,1.08
0.0,1.0,0.0,0.0,1.17
0.0,1.0,0.0,0.0,1.26
0.0,1.0,0.0,0.0,1.35
0.0,1.0,0.0,0.0,1.44
0.0,1.0,0.0,0.0,1.53
0.0,1.0,0.0,0.0,1.62
0.0,1.0,0.0,0.0,1.72
0.0,1.0,0.0,0.0,1.81
0.0,1.0,0.0,0.0,1.9
0.0,1.0,0.0,0.0,1.99
0.0,1.0,0.0,0.0,2.08
0.0,1.0,0.0,0.0,2.17
0.0,1.0,0.0,0.0,2.26
0.0,1.0,0.0,0.0,2.36
0.0,1.0,0.0,0.0,2.45
0.0,1.0,0.0,0.0,2.54
0.0,1.0,0.0,0.0,2.63
0.0,1.0,0.0,0.0,2.72
0.0,1.0,0.0,0.0,2.81
0.0,1.0,0.0,0.0,2.9
0.0,1.0,0.0,0.0,2.99
0.0,1.0,0.0,0.0,3.09
0.0,1.0,0.0,0.0,3.18
0.0,1.0,0.0,0.0,3.27
0.0,1.0,0.0,0.0,3.36
0.0,1.0,0.0,0.0,3.45
0.0,1.0,0.0,0.0,3.54
0.0,1.0,0.0,0.0,3.64
0.0,1.0,0.0,0.0,3.73
0.0,1.0,0.0,0.0,3.82
0.0,1.0,0.0,0.0,3.91
0.0,1.0,0.0,0.0,4.0
0.0,1.0,0.0,0.0,4.09
0.0,1.0,0.0,0.0,4.18
0.0,1.0,0.0,0.0,4.28
0.0,1.0,0.0,0.0,4.37
0.0,1.0,0.0,0.0,4.46
0.0,1.0,0.0,0.0,4.55
0.0,1.0,0.0,0.0,4.64
0.0,1.0,0.0,0.0,4.73
0.0,1.0,0.0,0.0,4.82
0.0,1.0,0.0,0.0,4.91
0.0,1.0,0.0,0.0,5.0
0.0,1.0,0.0,0.0,5.09
0.0,1.0,0.0,0.0,5.18
0.0,1.0,0.0,0.0,5.28
0.0,1.0,0.0,0.0,5.37
0.0,1.0,0.0,0.0,5.46
0.0,1.0,0.0,0.0,5.55
0.0,1.0,0.0,0.0,5.64
0.0,1.0,0.0,0.0,5.73
0.0,1.0,0.0,0.0,5.82
0.0,1.0,0.0,0.0,5.91
0.0,1.0,0.0,0.0,6.0
0.0,1.0,0.0,0.0,6.09
0.0,1.0,0.0,0.0,6.18
0.0,1.0,0.0,0.0,6.28
0.0,1.0,0.0,0.0,6.37
0.0,1.0,0.0,0.0,6.46
0.0,1.0,0.0,0.0,6.55
0.0,1.0,0.0,0.0,6.64
0.0,1.0,0.0,0.0,6.73
0.0,1.0,0.0,0.0,6.82
0.0,1.0,0.0,0.0,6.91
0.0,1.0,0.0,0.0,7.0
0.0,1.0,0.0,0.0,7.09
0.0,1.0,0.0,0.0,7.18
0.0,1.0,0.0,0.0,7.27
0.0,1.0,0.0,0.0,7.36
0.0,1.0,0.0,0.0,7.45
0.0,1.0,0.0,0.0,7.54
0.0,1.0,0.0,0.0,7.63
0.0,1.0,0.0,0.0,7.72
0.0,1.0,0.0,0.0,7.82
0.0,1.0,0.0,0.0,7.91
0.0,1.0,0.0,0.0,8.0
0.0,1.0,0.0,0.0,8.09
0.0,1.0,0.0,0.0,8.18
0.0,1.0,0.0,0.0,8.27
0.0,1.0,0.0,0.0,8.37
0.0,1.0,0.0,0.0,8.46
0.0,1.0,0.0,0.0,8.57
0.0,1.0,0.0,0.0,8.66
0.0,1.0,0.0,0.0,8.75
0.0,1.0,0.0,0.0,8.84
0.0,1.0,0.0,0.0,8.93
0.0,1.0,0.0,0.0,9.02
0.0,1.0,0.0,0.0,9.12
0.0,1.0,0.0,0.0,9.21
0.0,1.0,0.0,0.0,9.3
0.0,1.0,0.0,0.0,9.39
0.0,1.0,0.0,0.0,9.48
0.0,1.0,0.0,0.0,9.57
0.0,1.0,0.0,0.0,9.66
0.0,1.0,0.0,0.0,9.75
0.0,1.0,0.0,0.0,9.84
0.0,1.0,0.0,0.0,9.93
0.0,1.0,0.0,0.0,10.02
0.0,1.0,0.0,0.0,10.11
0.0,1.0,0.0,0.0,10.2
0.0,1.0,0.0,0.0,10.3
0.0,1.0,0.0,0.0,10.39
0.0,1.0,0.0,0.0,10.48
0.0,1.0,0.0,0.0,10.57
0.0,1.0,0.0,0.0,10.66
0.0,1.0,0.0,0.0,10.75
0.0,1.0,0.0,0.0,10.84
0.0,1.0,0.0,0.0,10.93
0.0,1.0,0.0,0.0,11.02
0.0,1.0,0.0,0.0,11.11
0.0,1.0,0.0,0.0,11.2
0.0,1.0,0.0,0.0,11.29
0.0,1.0,0.0,0.0,11.38
0.0,1.0,0.0,0.0,11.47
0.0,1.0,0.0,0.0,11.56
0.0,1.0,0.0,0.0,11.65
0.0,1.0,0.0,0.0,11.74
0.0,1.0,0.0,0.0,11.83
0.0,1.0,0.0,0.0,11.92
0.0,1.0,0.0,0.0,12.01
0.0,1.0,0.0,0.0,12.1
0.0,1.0,0.0,0.0,12.2
0.0,1.0,0.0,0.0,12.29
0.0,1.0,0.0,0.0,12.38
0.0,1.0,0.0,0.0,12.48
0.0,1.0,0.0,0.0,12.57
0.0,1.0,0.0,0.0,12.66
0.0,1.0,0.0,0.0,12.75
0.0,1.0,0.0,0.0,12.84
0.0,1.0,0.0,0.0,12.93
0.0,1.0,0.0,0.0,13.02
0.0,1.0,0.0,0.0,13.11
0.0,1.0,0.0,0.0,13.2
0.0,1.0,0.0,0.0,13.29
0.0,1.0,0.0,0.0,13.38
0.0,1.0,0.0,0.0,13.47
0.0,1.0,0.0,0.0,13.56
0.0,1.0,0.0,0.0,13.65
0.0,1.0,0.0,0.0,13.75
0.0,1.0,0.0,0.0,13.84
