0.0,0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.0,0.07
0.0,0.0,0.0,0.0,0.0,0.11
0.0,0.0,0.0,0.0,0.0,0.13
0.0,0.0,0.0,0.0,0.0,0.15
0.0,0.0,0.0,0.0,0.0,0.17
0.0,0.0,0.0,0.0,0.0,0.18
0.0,0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.22
0.0,0.0,0.0,0.0,0.0,0.23
1.0,0.0,0.0,0.0,0.0,0.25
1.0,0.0,0.0,0.0,0.0,0.27
1.0,0.0,0.0,0.0,0.0,0.29
1.0,0.0,0.0,0.0,0.0,0.3
1.0,0.0,0.0,0.0,0.0,0.32
1.0,0.0,0.0,0.0,0.0,0.34
1.0,0.0,0.0,0.0,0.0,0.36
1.0,0.0,0.0,0.0,0.0,0.37
1.0,0.0,0.0,0.0,0.0,0.39
1.0,0.0,0.0,0.0,0.0,0.41
1.0,0.0,0.0,0.0,0.0,0.42
1.0,0.0,0.0,0.0,0.0,0.44
1.0,0.0,0.0,0.0,0.0,0.46
1.0,0.0,0.0,0.0,0.0,0.47
1.0,0.0,0.0,0.0,0.0,0.49
1.0,0.0,0.0,0.0,0.0,0.51
1.0,0.0,0.0,0.0,0.0,0.53
1.0,0.0,0.0,0.0,0.0,0.55
1.0,0.0,0.0,0.0,0.0,0.57
1.0,0.0,0.0,0.0,0.0,0.58
1.0,0.0,0.0,0.0,0.0,0.6
1.0,0.0,0.0,0.0,0.0,0.62
1.0,0.0,0.0,0.0,0.0,0.64
1.0,0.0,0.0,0.0,0.0,0.66
1.0,0.0,0.0,0.0,0.0,0.67
1.0,0.0,0.0,0.0,0.0,0.69
1.0,0.0,0.0,0.0,0.0,0.71
1.0,0.0,0.0,0.0,0.0,0.72
1.0,0.0,0.0,0.0,0.0,0.74
1.0,0.0,0.0,0.0,0.0,0.76
1.0,0.0,0.0,0.0,0.0,0.77
1.0,0.0,0.0,0.0,0.0,0.79
1.0,0.0,0.0,0.0,0.0,0.81
1.0,0.0,0.0,0.0,0.0,0.83
1.0,0.0,0.0,0.0,0.0,0.84
1.0,0.0,0.0,0.0,0.0,0.86
1.0,0.0,0.0,0.0,0.0,0.88
1.0,0.0,0.0,0.0,0.0,0.9
1.0,0.0,0.0,0.0,0.0,0.91
1.0,0.0,0.0,0.0,0.0,0.93
1.0,0.0,0.0,0.0,0.0,0.95
1.0,0.0,0.0,0.0,0.0,0.96
1.0,0.0,0.0,0.0,0.0,0.98
1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,1.02
1.0,0.0,0.0,0.0,0.0,1.03
1.0,0.0,0.0,0.0,0.0,1.05
1.0,0.0,0.0,0.0,0.0,1.07
1.0,0.0,0.0,0.0,0.0,1.08
1.0,0.0,0.0,0.0,0.0,1.11
1.0,0.0,0.0,0.0,0.0,1.13
1.0,0.0,0.0,0.0,0.0,1.15
1.0,0.0,0.0,0.0,0.0,1.17
1.0,0.0,0.0,0.0,0.0,1.19
1.0,0.0,0.0,0.0,0.0,1.2
1.0,0.0,0.0,0.0,0.0,1.22
1.0,0.0,0.0,0.0,0.0,1.23
1.0,0.0,0.0,0.0,0.0,1.25
1.0,0.0,0.0,0.0,0.0,1.27
1.0,0.0,0.0,0.0,0.0,1.28
1.0,0.0,0.0,0.0,0.0,1.3
1.0,0.0,0.0,0.0,0.0,1.32
1.0,0.0,0.0,0.0,0.0,1.33
1.0,0.0,0.0,0.0,0.0,1.35
1.0,0.0,0.0,0.0,0.0,1.37
1.0,0.0,0.0,0.0,0.0,1.39
1.0,0.0,0.0,0.0,0.0,1.4
1.0,0.0,0.0,0.0,0.0,1.42
1.0,0.0,0.0,0.0,0.0,1.44
1.0,0.0,0.0,0.0,0.0,1.46
1.0,0.0,0.0,0.0,0.0,1.47
1.0,0.0,0.0,0.0,0.0,1.49
1.0,0.0,0.0,0.0,0.0,1.51
1.0,0.0,0.0,0.0,0.0,1.53
1.0,0.0,0.0,0.0,0.0,1.54
1.0,0.0,0.0,0.0,0.0,1.56
1.0,0.0,0.0,0.0,0.0,1.58
1.0,0.0,0.0,0.0,0.0,1.59
1.0,0.0,0.0,0.0,0.0,1.61
1.0,0.0,0.0,0.0,0.0,1.63
1.0,0.0,0.0,0.0,0.0,1.65
1.0,0.0,0.0,0.0,0.0,1.66
1.0,0.0,0.0,0.0,0.0,1.68
1.0,0.0,0.0,0.0,0.0,1.7
1.0,0.0,0.0,0.0,0.0,1.71
1.0,0.0,0.0,0.0,0.0,1.73
1.0,0.0,0.0,0.0,0.0,1.75
1.0,0.0,0.0,0.0,0.0,1.77
1.0,0.0,0.0,0.0,0.0,1.79
1.0,0.0,0.0,0.0,0.0,1.8
1.0,0.0,0.0,0.0,0.0,1.82
1.0,0.0,0.0,0.0,0.0,1.84
1.0,0.0,0.0,0.0,0.0,1.85
1.0,0.0,0.0,0.0,0.0,1.87
1.0,0.0,0.0,0.0,0.0,1.89
1.0,0.0,0.0,0.0,0.0,1.9
1.0,0.0,0.0,0.0,0.0,1.92
1.0,0.0,0.0,0.0,0.0,1.94
1.0,0.0,0.0,0.0,0.0,1.95
1.0,0.0,0.0,0.0,0.0,1.97
1.0,0.0,0.0,0.0,0.0,1.99
1.0,0.0,0.0,0.0,0.0,2.01
1.0,0.0,0.0,0.0,0.0,2.03
1.0,0.0,0.0,0.0,0.0,2.04
1.0,0.0,0.0,0.0,0.0,2.07
1.0,0.0,0.0,0.0,0.0,2.09
1.0,0.0,0.0,0.0,0.0,2.1
1.0,0.0,0.0,0.0,0.0,2.12
1.0,0.0,0.0,0.0,0.0,2.14
1.0,0.0,0.0,0.0,0.0,2.16
1.0,0.0,0.0,0.0,0.0,2.17
1.0,0.0,0.0,0.0,0.0,2.19
1.0,0.0,0.0,0.0,0.0,2.21
1.0,0.0,0.0,0.0,0.0,2.22
1.0,0.0,0.0,0.0,0.0,2.24
1.0,0.0,0.0,0.0,0.0,2.26
1.0,0.0,0.0,0.0,0.0,2.27
1.0,0.0,0.0,0.0,0.0,2.29
1.0,0.0,0.0,0.0,0.0,2.31
1.0,0.0,0.0,0.0,0.0,2.32
1.0,0.0,0.0,0.0,0.0,2.34
1.0,0.0,0.0,0.0,0.0,2.36
1.0,0.0,0.0,0.0,0.0,2.37
1.0,0.0,0.0,0.0,0.0,2.39
1.0,0.0,0.0,0.0,0.0,2.41
1.0,0.0,0.0,0.0,0.0,2.42
1.0,0.0,0.0,0.0,0.0,2.44
1.0,0.0,0.0,0.0,0.0,2.46
1.0,0.0,0.0,0.0,0.0,2.47
1.0,0.0,0.0,0.0,0.0,2.49
1.0,0.0,0.0,0.0,0.0,2.51
1.0,0.0,0.0,0.0,0.0,2.52
1.0,0.0,0.0,0.0,0.0,2.54
1.0,0.0,0.0,0.0,0.0,2.56
1.0,0.0,0.0,0.0,0.0,2.59
1.0,0.0,0.0,0.0,0.0,2.6
1.0,0.0,0.0,0.0,0.0,2.62
1.0,0.0,0.0,0.0,0.0,2.64
1.0,0.0,0.0,0.0,0.0,2.65
1.0,0.0,0.0,0.0,0.0,2.67
1.0,0.0,0.0,0.0,0.0,2.69
1.0,0.0,0.0,0.0,0.0,2.7
1.0,0.0,0.0,0.0,0.0,2.72
1.0,0.0,0.0,0.0,0.0,2.74
1.0,0.0,0.0,0.0,0.0,2.75
1.0,0.0,0.0,0.0,0.0,2.77
1.0,0.0,0.0,0.0,0.0,2.79
1.0,0.0,0.0,0.0,0.0,2.81
1.0,0.0,0.0,0.0,0.0,2.82
1.0,0.0,0.0,0.0,0.0,2.84
1.0,0.0,0.0,0.0,0.0,2.86
1.0,0.0,0.0,0.0,0.0,2.87
1.0,0.0,0.0,0.0,0.0,2.9
1.0,0.0,0.0,0.0,0.0,2.92
1.0,0.0,0.0,0.0,0.0,2.94
1.0,0.0,0.0,0.0,0.0,2.96
1.0,0.0,0.0,0.0,0.0,2.97
1.0,0.0,0.0,0.0,0.0,2.99
1.0,0.0,0.0,0.0,0.0,3.01
1.0,0.0,0.0,0.0,0.0,3.03
1.0,0.0,0.0,0.0,0.0,3.04
1.0,0.0,0.0,0.0,0.0,3.06
1.0,0.0,0.0,0.0,0.0,3.08
1.0,0.0,0.0,0.0,0.0,3.09
1.0,0.0,0.0,0.0,0.0,3.11
1.0,0.0,0.0,0.0,0.0,3.13
1.0,0.0,0.0,0.0,0.0,3.14
1.0,0.0,0.0,0.0,0.0,3.16
1.0,0.0,0.0,0.0,0.0,3.18
1.0,0.0,0.0,0.0,0.0,3.2
1.0,0.0,0.0,0.0,0.0,3.21
1.0,0.0,0.0,0.0,0.0,3.23
1.0,0.0,0.0,0.0,0.0,3.25
1.0,0.0,0.0,0.0,0.0,3.26
1.0,0.0,0.0,0.0,0.0,3.28
1.0,0.0,0.0,0.0,0.0,3.3
1.0,0.0,0.0,0.0,0.0,3.31
1.0,0.0,0.0,0.0,0.0,3.33
1.0,0.0,0.0,0.0,0.0,3.35
1.0,0.0,0.0,0.0,0.0,3.36
1.0,0.0,0.0,0.0,0.0,3.38
1.0,0.0,0.0,0.0,0.0,3.4
1.0,0.0,0.0,0.0,0.0,3.42
1.0,0.0,0.0,0.0,0.0,3.43
1.0,0.0,0.0,0.0,0.0,3.45
1.0,0.0,0.0,0.0,0.0,3.47
1.0,0.0,0.0,0.0,0.0,3.48
1.0,0.0,0.0,0.0,0.0,3.5
1.0,0.0,0.0,0.0,0.0,3.52
1.0,0.0,0.0,0.0,0.0,3.53
1.0,0.0,0.0,0.0,0.0,3.55
1.0,0.0,0.0,0.0,0.0,3.57
1.0,0.0,0.0,0.0,0.0,3.59
1.0,0.0,0.0,0.0,0.0,3.6
1.0,0.0,0.0,0.0,0.0,3.62
1.0,0.0,0.0,0.0,0.0,3.64
1.0,0.0,0.0,0.0,0.0,3.65
1.0,0.0,0.0,0.0,0.0,3.67
1.0,0.0,0.0,0.0,0.0,3.69
1.0,0.0,0.0,0.0,0.0,3.7
1.0,0.0,0.0,0.0,0.0,3.72
1.0,0.0,0.0,0.0,0.0,3.74
1.0,0.0,0.0,0.0,0.0,3.75
1.0,0.0,0.0,0.0,0.0,3.77
1.0,0.0,0.0,0.0,0.0,3.79
1.0,0.0,0.0,0.0,0.0,3.81
1.0,0.0,0.0,0.0,0.0,3.82
1.0,0.0,0.0,0.0,0.0,3.84
1.0,0.0,0.0,0.0,0.0,3.86
1.0,0.0,0.0,0.0,0.0,3.87
1.0,0.0,0.0,0.0,0.0,3.89
1.0,0.0,0.0,0.0,0.0,3.91
1.0,0.0,0.0,0.0,0.0,3.92
1.0,0.0,0.0,0.0,0.0,3.94
1.0,0.0,0.0,0.0,0.0,3.96
1.0,0.0,0.0,0.0,0.0,3.97
1.0,0.0,0.0,0.0,0.0,3.99
1.0,0.0,0.0,0.0,0.0,4.01
1.0,0.0,0.0,0.0,0.0,4.03
1.0,0.0,0.0,0.0,0.0,4.05
1.0,0.0,0.0,0.0,0.0,4.07
