0.0,0.0,0.0,0.0,0.16
0.0,0.0,0.0,0.0,0.18
0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.23
0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.27
0.0,0.0,0.0,0.0,0.29
0.0,0.0,0.0,0.0,0.3
0.0,0.0,1.0,0.0,0.33
0.0,0.0,1.0,0.0,0.34
0.0,0.0,1.0,0.0,0.36
0.0,0.0,1.0,0.0,0.38
0.0,0.0,1.0,0.0,0.4
0.0,0.0,1.0,0.0,0.42
0.0,0.0,1.0,0.0,0.44
0.0,0.0,1.0,0.0,0.46
0.0,0.0,1.0,0.0,0.48
0.0,0.0,1.0,0.0,0.5
0.0,0.0,1.0,0.0,0.52
0.0,0.0,1.0,0.0,0.56
0.0,0.0,1.0,0.0,0.59
0.0,0.0,1.0,0.0,0.62
0.0,0.0,1.0,0.0,0.64
0.0,0.0,1.0,0.0,0.66
0.0,0.0,1.0,0.0,0.67
0.0,0.0,1.0,0.0,0.69
0.0,0.0,1.0,0.0,0.72
0.0,0.0,1.0,0.0,0.74
0.0,0.0,1.0,0.0,0.76
0.0,0.0,1.0,0.0,0.79
0.0,0.0,1.0,0.0,0.82
0.0,0.0,1.0,0.0,0.85
0.0,0.0,1.0,0.0,0.88
0.0,0.0,1.0,0.0,0.9
0.0,0.0,1.0,0.0,0.93
0.0,0.0,1.0,0.0,0.97
0.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,1.02
0.0,0.0,1.0,0.0,1.04
0.0,0.0,1.0,0.0,1.07
0.0,0.0,1.0,0.0,1.1
0.0,0.0,1.0,0.0,1.13
0.0,0.0,1.0,0.0,1.15
0.0,0.0,1.0,0.0,1.18
0.0,0.0,1.0,0.0,1.2
0.0,0.0,1.0,0.0,1.22
0.0,0.0,1.0,0.0,1.25
0.0,0.0,1.0,0.0,1.27
0.0,0.0,1.0,0.0,1.28
0.0,0.0,1.0,0.0,1.3
0.0,0.0,1.0,0.0,1.31
0.0,0.0,1.0,0.0,1.33
0.0,0.0,1.0,0.0,1.34
0.0,0.0,1.0,0.0,1.36
0.0,0.0,1.0,0.0,1.37
0.0,0.0,1.0,0.0,1.39
0.0,0.0,1.0,0.0,1.41
0.0,0.0,1.0,0.0,1.44
0.0,0.0,1.0,0.0,1.46
0.0,0.0,1.0,0.0,1.49
0.0,0.0,1.0,0.0,1.5
0.0,0.0,1.0,0.0,1.52
0.0,0.0,1.0,0.0,1.55
0.0,0.0,1.0,0.0,1.57
0.0,0.0,1.0,0.0,1.59
0.0,0.0,1.0,0.0,1.63
