0.0,0.0,0.0,0.0,0.16
0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,1.0,0.22
0.0,0.0,0.0,1.0,0.23
0.0,0.0,0.0,1.0,0.26
0.0,0.0,0.0,1.0,0.29
0.0,0.0,0.0,1.0,0.31
0.0,0.0,0.0,1.0,0.33
0.0,0.0,0.0,1.0,0.36
0.0,0.0,0.0,1.0,0.4
0.0,0.0,0.0,1.0,0.43
0.0,0.0,0.0,1.0,0.46
0.0,0.0,0.0,1.0,0.49
0.0,0.0,0.0,1.0,0.51
0.0,0.0,0.0,1.0,0.54
0.0,0.0,0.0,1.0,0.57
0.0,0.0,0.0,1.0,0.6
0.0,0.0,0.0,1.0,0.62
0.0,0.0,0.0,1.0,0.65
0.0,0.0,0.0,1.0,0.68
0.0,0.0,0.0,1.0,0.7
0.0,0.0,0.0,1.0,0.72
0.0,0.0,0.0,1.0,0.76
0.0,0.0,0.0,1.0,0.78
0.0,0.0,0.0,1.0,0.8
0.0,0.0,0.0,1.0,0.83
0.0,0.0,0.0,1.0,0.85
0.0,0.0,0.0,1.0,0.88
0.0,0.0,0.0,1.0,0.91
0.0,0.0,0.0,1.0,0.93
0.0,0.0,0.0,1.0,0.96
0.0,0.0,0.0,1.0,0.97
0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,1.0,1.04
0.0,0.0,0.0,1.0,1.07
0.0,0.0,0.0,1.0,1.09
0.0,0.0,0.0,1.0,1.11
0.0,0.0,0.0,1.0,1.13
0.0,0.0,0.0,1.0,1.17
0.0,0.0,0.0,1.0,1.18
0.0,0.0,0.0,1.0,1.21
0.0,0.0,0.0,1.0,1.24
0.0,0.0,0.0,1.0,1.26
0.0,0.0,0.0,1.0,1.28
0.0,0.0,0.0,1.0,1.31
0.0,0.0,0.0,1.0,1.34
0.0,0.0,0.0,1.0,1.36
0.0,0.0,0.0,1.0,1.38
0.0,0.0,0.0,1.0,1.41
0.0,0.0,0.0,1.0,1.44
0.0,0.0,0.0,1.0,1.47
0.0,0.0,0.0,1.0,1.48
0.0,0.0,0.0,1.0,1.51
0.0,0.0,0.0,1.0,1.52
0.0,0.0,0.0,1.0,1.55
0.0,0.0,0.0,1.0,1.56
0.0,0.0,0.0,1.0,1.58
0.0,0.0,0.0,1.0,1.62
0.0,0.0,0.0,1.0,1.63
0.0,0.0,0.0,1.0,1.65
0.0,0.0,0.0,1.0,1.66
0.0,0.0,0.0,1.0,1.68
0.0,0.0,0.0,1.0,1.7
0.0,0.0,0.0,1.0,1.73
0.0,0.0,0.0,1.0,1.75
0.0,0.0,0.0,1.0,1.79
0.0,0.0,0.0,1.0,1.81
0.0,0.0,0.0,1.0,1.83
0.0,0.0,0.0,1.0,1.85
0.0,0.0,0.0,1.0,1.87
0.0,0.0,0.0,1.0,1.89
0.0,0.0,0.0,1.0,1.93
0.0,0.0,0.0,1.0,1.96
0.0,0.0,0.0,1.0,1.99
0.0,0.0,0.0,1.0,2.01
0.0,0.0,0.0,1.0,2.05
0.0,0.0,0.0,1.0,2.08
0.0,0.0,0.0,1.0,2.1
0.0,0.0,0.0,1.0,2.14
0.0,0.0,0.0,1.0,2.16
0.0,0.0,0.0,1.0,2.18
0.0,0.0,0.0,1.0,2.2
0.0,0.0,0.0,1.0,2.22
0.0,0.0,0.0,1.0,2.24
0.0,0.0,0.0,1.0,2.26
0.0,0.0,0.0,1.0,2.27
0.0,0.0,0.0,1.0,2.3
0.0,0.0,0.0,1.0,2.33
0.0,0.0,0.0,1.0,2.35
0.0,0.0,0.0,1.0,2.37
0.0,0.0,0.0,1.0,2.4
0.0,0.0,0.0,1.0,2.42
0.0,0.0,0.0,1.0,2.44
0.0,0.0,0.0,1.0,2.47
0.0,0.0,0.0,1.0,2.49
0.0,0.0,0.0,1.0,2.51
0.0,0.0,0.0,1.0,2.54
0.0,0.0,0.0,1.0,2.55
0.0,0.0,0.0,1.0,2.57
0.0,0.0,0.0,1.0,2.58
0.0,0.0,0.0,1.0,2.6
0.0,0.0,0.0,1.0,2.63
0.0,0.0,0.0,1.0,2.66
