0.0,0.0,0.0,0.0,0.16
0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.21
0.0,0.0,0.0,0.0,0.23
0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.29
0.0,0.0,0.0,0.0,0.31
0.0,1.0,0.0,0.0,0.33
0.0,1.0,0.0,0.0,0.35
0.0,1.0,0.0,0.0,0.39
0.0,1.0,0.0,0.0,0.43
0.0,1.0,0.0,0.0,0.45
0.0,1.0,0.0,0.0,0.49
0.0,1.0,0.0,0.0,0.5
0.0,1.0,0.0,0.0,0.53
0.0,1.0,0.0,0.0,0.56
0.0,1.0,0.0,0.0,0.6
0.0,1.0,0.0,0.0,0.62
0.0,1.0,0.0,0.0,0.65
0.0,1.0,0.0,0.0,0.68
0.0,1.0,0.0,0.0,0.69
0.0,1.0,0.0,0.0,0.72
0.0,1.0,0.0,0.0,0.75
0.0,1.0,0.0,0.0,0.77
0.0,1.0,0.0,0.0,0.8
0.0,1.0,0.0,0.0,0.83
0.0,1.0,0.0,0.0,0.85
0.0,1.0,0.0,0.0,0.88
0.0,1.0,0.0,0.0,0.91
0.0,1.0,0.0,0.0,0.93
0.0,1.0,0.0,0.0,0.95
0.0,1.0,0.0,0.0,0.97
0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,1.03
0.0,1.0,0.0,0.0,1.06
0.0,1.0,0.0,0.0,1.09
0.0,1.0,0.0,0.0,1.11
0.0,1.0,0.0,0.0,1.13
0.0,1.0,0.0,0.0,1.16
0.0,1.0,0.0,0.0,1.18
0.0,1.0,0.0,0.0,1.21
0.0,1.0,0.0,0.0,1.24
0.0,1.0,0.0,0.0,1.25
0.0,1.0,0.0,0.0,1.28
0.0,1.0,0.0,0.0,1.31
0.0,1.0,0.0,0.0,1.34
0.0,1.0,0.0,0.0,1.36
0.0,1.0,0.0,0.0,1.38
0.0,1.0,0.0,0.0,1.4
0.0,1.0,0.0,0.0,1.44
0.0,1.0,0.0,0.0,1.47
0.0,1.0,0.0,0.0,1.48
0.0,1.0,0.0,0.0,1.5
0.0,1.0,0.0,0.0,1.52
0.0,1.0,0.0,0.0,1.54
0.0,1.0,0.0,0.0,1.56
0.0,1.0,0.0,0.0,1.58
0.0,1.0,0.0,0.0,1.61
0.0,1.0,0.0,0.0,1.63
0.0,1.0,0.0,0.0,1.65
0.0,1.0,0.0,0.0,1.66
0.0,1.0,0.0,0.0,1.68
0.0,1.0,0.0,0.0,1.69
0.0,1.0,0.0,0.0,1.72
0.0,1.0,0.0,0.0,1.75
0.0,1.0,0.0,0.0,1.78
0.0,1.0,0.0,0.0,1.8
0.0,1.0,0.0,0.0,1.83
0.0,1.0,0.0,0.0,1.84
0.0,1.0,0.0,0.0,1.87
0.0,1.0,0.0,0.0,1.89
0.0,1.0,0.0,0.0,1.92
0.0,1.0,0.0,0.0,1.96
0.0,1.0,0.0,0.0,1.98
0.0,1.0,0.0,0.0,2.01
0.0,1.0,0.0,0.0,2.05
0.0,1.0,0.0,0.0,2.08
0.0,1.0,0.0,0.0,2.1
0.0,1.0,0.0,0.0,2.13
0.0,1.0,0.0,0.0,2.16
0.0,1.0,0.0,0.0,2.18
0.0,1.0,0.0,0.0,2.2
0.0,1.0,0.0,0.0,2.22
0.0,1.0,0.0,0.0,2.23
0.0,1.0,0.0,0.0,2.25
0.0,1.0,0.0,0.0,2.27
0.0,1.0,0.0,0.0,2.3
0.0,1.0,0.0,0.0,2.33
0.0,1.0,0.0,0.0,2.35
0.0,1.0,0.0,0.0,2.36
0.0,1.0,0.0,0.0,2.39
0.0,1.0,0.0,0.0,2.42
0.0,1.0,0.0,0.0,2.44
0.0,1.0,0.0,0.0,2.46
0.0,1.0,0.0,0.0,2.48
0.0,1.0,0.0,0.0,2.51
0.0,1.0,0.0,0.0,2.53
0.0,1.0,0.0,0.0,2.55
0.0,1.0,0.0,0.0,2.56
0.0,1.0,0.0,0.0,2.58
0.0,1.0,0.0,0.0,2.6
0.0,1.0,0.0,0.0,2.63
0.0,1.0,0.0,0.0,2.66
