0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.52
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.55
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.59
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.61
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.64
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.66
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.69
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.71
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.72
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.74
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.76
