0.0,0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.0,0.11
0.0,0.0,0.0,0.0,0.0,0.21
0.0,0.0,0.0,0.0,0.0,0.31
0.0,0.0,0.0,0.0,0.0,0.41
0.0,0.0,0.0,0.0,0.0,0.52
0.0,0.0,0.0,0.0,0.0,0.62
0.0,0.0,0.0,0.0,0.0,0.72
0.0,0.0,0.0,0.0,0.0,0.82
0.0,0.0,0.0,0.0,1.0,0.92
0.0,0.0,1.0,0.0,1.0,1.02
0.0,0.0,1.0,0.0,1.0,1.12
0.0,0.0,1.0,0.0,1.0,1.22
0.0,0.0,1.0,0.0,1.0,1.32
0.0,0.0,1.0,0.0,1.0,1.42
0.0,0.0,1.0,1.0,1.0,1.52
0.0,0.0,1.0,1.0,1.0,1.63
0.0,0.0,1.0,1.0,1.0,1.73
0.0,0.0,1.0,1.0,1.0,1.83
0.0,0.0,1.0,1.0,1.0,1.93
0.0,0.0,1.0,1.0,1.0,2.03
0.0,0.0,1.0,1.0,1.0,2.13
0.0,0.0,1.0,1.0,1.0,2.23
0.0,0.0,1.0,1.0,1.0,2.33
0.0,0.0,1.0,1.0,1.0,2.43
0.0,0.0,1.0,1.0,1.0,2.53
0.0,0.0,1.0,1.0,1.0,2.63
0.0,0.0,1.0,1.0,1.0,2.73
0.0,0.0,1.0,1.0,1.0,2.83
0.0,0.0,1.0,1.0,1.0,2.93
0.0,0.0,1.0,1.0,1.0,3.03
0.0,0.0,1.0,1.0,1.0,3.13
0.0,0.0,1.0,1.0,1.0,3.23
0.0,0.0,1.0,1.0,1.0,3.33
0.0,0.0,1.0,1.0,1.0,3.43
0.0,0.0,1.0,1.0,1.0,3.53
0.0,0.0,1.0,1.0,1.0,3.63
0.0,0.0,1.0,1.0,1.0,3.73
0.0,0.0,1.0,1.0,1.0,3.83
0.0,0.0,1.0,1.0,1.0,3.93
0.0,0.0,1.0,1.0,1.0,4.03
0.0,0.0,1.0,1.0,1.0,4.13
0.0,0.0,1.0,1.0,1.0,4.23
0.0,0.0,1.0,1.0,1.0,4.33
0.0,0.0,1.0,1.0,1.0,4.43
0.0,0.0,1.0,1.0,1.0,4.53
0.0,0.0,1.0,1.0,1.0,4.63
0.0,0.0,1.0,1.0,1.0,4.73
0.0,0.0,1.0,1.0,1.0,4.83
0.0,0.0,1.0,1.0,1.0,4.93
0.0,0.0,1.0,1.0,1.0,5.03
0.0,0.0,1.0,1.0,1.0,5.13
0.0,0.0,1.0,1.0,1.0,5.23
0.0,0.0,1.0,1.0,1.0,5.32
0.0,0.0,1.0,1.0,1.0,5.42
0.0,0.0,1.0,1.0,1.0,5.52
0.0,0.0,1.0,1.0,1.0,5.62
0.0,0.0,1.0,1.0,1.0,5.72
0.0,0.0,1.0,1.0,1.0,5.82
0.0,0.0,1.0,1.0,1.0,5.92
0.0,0.0,1.0,1.0,1.0,6.02
0.0,0.0,1.0,1.0,1.0,6.12
0.0,0.0,1.0,1.0,1.0,6.22
0.0,0.0,1.0,1.0,1.0,6.32
0.0,0.0,1.0,1.0,1.0,6.42
0.0,0.0,1.0,1.0,1.0,6.52
0.0,0.0,1.0,1.0,1.0,6.62
0.0,0.0,1.0,1.0,1.0,6.72
0.0,0.0,1.0,1.0,1.0,6.82
0.0,0.0,1.0,1.0,1.0,6.92
0.0,0.0,1.0,1.0,1.0,7.03
0.0,0.0,1.0,1.0,1.0,7.13
0.0,0.0,1.0,1.0,1.0,7.23
0.0,0.0,1.0,1.0,1.0,7.34
0.0,0.0,1.0,1.0,1.0,7.44
0.0,0.0,1.0,1.0,1.0,7.54
0.0,0.0,1.0,1.0,1.0,7.66
0.0,0.0,1.0,1.0,1.0,7.76
0.0,0.0,1.0,1.0,1.0,7.86
0.0,0.0,1.0,1.0,1.0,7.96
0.0,0.0,1.0,1.0,1.0,8.06
0.0,0.0,1.0,1.0,1.0,8.15
0.0,0.0,1.0,1.0,1.0,8.25
0.0,0.0,1.0,1.0,1.0,8.35
0.0,0.0,1.0,1.0,1.0,8.45
0.0,0.0,1.0,1.0,1.0,8.55
0.0,0.0,1.0,1.0,1.0,8.65
0.0,0.0,1.0,1.0,1.0,8.75
