0.0,0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.0,0.0,0.0,0.22
0.0,0.0,0.0,0.0,0.0,0.32
0.0,0.0,0.0,0.0,0.0,0.42
1.0,1.0,0.0,0.0,0.0,0.52
1.0,1.0,0.0,0.0,0.0,0.63
1.0,1.0,0.0,0.0,0.0,0.73
1.0,1.0,0.0,0.0,0.0,0.83
1.0,1.0,0.0,0.0,0.0,0.93
1.0,1.0,0.0,0.0,0.0,1.03
1.0,1.0,0.0,0.0,0.0,1.13
1.0,1.0,0.0,0.0,0.0,1.23
1.0,1.0,0.0,0.0,0.0,1.33
1.0,1.0,0.0,0.0,0.0,1.43
1.0,1.0,0.0,0.0,0.0,1.53
1.0,1.0,0.0,0.0,0.0,1.64
1.0,1.0,0.0,0.0,0.0,1.74
1.0,1.0,0.0,0.0,0.0,1.84
1.0,1.0,0.0,0.0,0.0,1.94
1.0,1.0,0.0,0.0,0.0,2.04
1.0,1.0,0.0,0.0,0.0,2.14
1.0,1.0,0.0,0.0,0.0,2.24
1.0,1.0,0.0,0.0,0.0,2.34
1.0,1.0,0.0,0.0,0.0,2.44
1.0,1.0,0.0,0.0,0.0,2.54
1.0,1.0,0.0,0.0,0.0,2.64
1.0,1.0,0.0,0.0,0.0,2.74
1.0,1.0,0.0,0.0,0.0,2.84
1.0,1.0,0.0,0.0,0.0,2.94
1.0,1.0,0.0,0.0,0.0,3.04
1.0,1.0,0.0,0.0,0.0,3.14
1.0,1.0,0.0,0.0,0.0,3.24
1.0,1.0,0.0,0.0,0.0,3.34
1.0,1.0,0.0,0.0,0.0,3.44
1.0,1.0,0.0,0.0,0.0,3.54
1.0,1.0,0.0,0.0,0.0,3.64
1.0,1.0,0.0,0.0,0.0,3.74
1.0,1.0,0.0,0.0,0.0,3.84
1.0,1.0,0.0,0.0,0.0,3.94
1.0,1.0,0.0,0.0,0.0,4.04
1.0,1.0,0.0,0.0,0.0,4.14
1.0,1.0,0.0,0.0,0.0,4.24
1.0,1.0,0.0,0.0,0.0,4.34
1.0,1.0,0.0,0.0,0.0,4.44
1.0,1.0,0.0,0.0,0.0,4.54
1.0,1.0,0.0,0.0,0.0,4.64
1.0,1.0,0.0,0.0,0.0,4.74
1.0,1.0,0.0,0.0,0.0,4.84
1.0,1.0,0.0,0.0,0.0,4.94
1.0,1.0,0.0,0.0,0.0,5.04
1.0,1.0,0.0,0.0,0.0,5.14
1.0,1.0,0.0,0.0,0.0,5.23
1.0,1.0,0.0,0.0,0.0,5.33
1.0,1.0,0.0,0.0,0.0,5.43
1.0,1.0,0.0,0.0,0.0,5.53
1.0,1.0,0.0,0.0,0.0,5.63
1.0,1.0,0.0,0.0,0.0,5.73
1.0,1.0,0.0,0.0,0.0,5.83
1.0,1.0,0.0,0.0,0.0,5.93
1.0,1.0,0.0,0.0,0.0,6.03
1.0,1.0,0.0,0.0,0.0,6.13
1.0,1.0,0.0,0.0,0.0,6.23
1.0,1.0,0.0,0.0,0.0,6.33
1.0,1.0,0.0,0.0,0.0,6.43
1.0,1.0,0.0,0.0,0.0,6.53
1.0,1.0,0.0,0.0,0.0,6.63
1.0,1.0,0.0,0.0,0.0,6.73
1.0,1.0,0.0,0.0,0.0,6.83
1.0,1.0,0.0,0.0,0.0,6.94
1.0,1.0,0.0,0.0,0.0,7.04
1.0,1.0,0.0,0.0,0.0,7.14
1.0,1.0,0.0,0.0,0.0,7.25
1.0,1.0,0.0,0.0,0.0,7.35
1.0,1.0,0.0,0.0,0.0,7.45
1.0,1.0,0.0,0.0,0.0,7.56
