0.0,0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.0,0.04
0.0,0.0,0.0,0.0,0.0,0.06
0.0,0.0,0.0,0.0,0.0,0.08
0.0,0.0,0.0,0.0,0.0,0.1
0.0,0.0,1.0,0.0,0.0,0.11
0.0,0.0,1.0,0.0,0.0,0.13
0.0,0.0,1.0,0.0,0.0,0.15
0.0,0.0,1.0,0.0,0.0,0.17
0.0,0.0,1.0,0.0,0.0,0.2
0.0,0.0,1.0,0.0,0.0,0.21
0.0,0.0,1.0,0.0,0.0,0.23
0.0,0.0,1.0,0.0,0.0,0.25
0.0,0.0,1.0,0.0,0.0,0.27
0.0,0.0,1.0,0.0,0.0,0.29
0.0,0.0,1.0,0.0,0.0,0.31
0.0,0.0,1.0,0.0,0.0,0.33
0.0,0.0,1.0,0.0,0.0,0.34
0.0,0.0,1.0,0.0,0.0,0.36
0.0,0.0,1.0,0.0,0.0,0.38
0.0,0.0,1.0,0.0,0.0,0.4
0.0,0.0,1.0,0.0,0.0,0.42
0.0,0.0,1.0,0.0,0.0,0.44
0.0,0.0,1.0,0.0,0.0,0.46
0.0,0.0,1.0,0.0,0.0,0.47
0.0,0.0,1.0,0.0,0.0,0.5
0.0,0.0,1.0,0.0,0.0,0.51
0.0,0.0,1.0,0.0,0.0,0.53
0.0,0.0,1.0,0.0,0.0,0.55
0.0,0.0,1.0,0.0,0.0,0.57
0.0,0.0,1.0,0.0,0.0,0.59
0.0,0.0,1.0,0.0,0.0,0.61
0.0,0.0,1.0,0.0,0.0,0.63
0.0,0.0,1.0,0.0,0.0,0.65
0.0,0.0,1.0,0.0,0.0,0.67
0.0,0.0,1.0,0.0,0.0,0.69
0.0,0.0,1.0,0.0,0.0,0.71
0.0,0.0,1.0,0.0,0.0,0.72
0.0,0.0,1.0,0.0,0.0,0.74
0.0,0.0,1.0,0.0,0.0,0.76
0.0,0.0,1.0,0.0,0.0,0.78
0.0,0.0,1.0,0.0,0.0,0.8
0.0,0.0,1.0,0.0,0.0,0.82
0.0,0.0,1.0,0.0,0.0,0.84
0.0,0.0,1.0,0.0,0.0,0.86
0.0,0.0,1.0,0.0,0.0,0.89
0.0,0.0,1.0,0.0,0.0,0.91
0.0,0.0,1.0,0.0,0.0,0.93
0.0,0.0,1.0,0.0,0.0,0.95
0.0,0.0,1.0,0.0,0.0,0.97
0.0,0.0,1.0,0.0,0.0,0.98
0.0,0.0,1.0,0.0,0.0,1.01
0.0,0.0,1.0,0.0,0.0,1.03
0.0,0.0,1.0,0.0,0.0,1.05
0.0,0.0,1.0,0.0,0.0,1.07
0.0,0.0,1.0,0.0,0.0,1.09
0.0,0.0,1.0,0.0,0.0,1.11
0.0,0.0,1.0,0.0,0.0,1.13
0.0,0.0,1.0,0.0,0.0,1.15
0.0,0.0,1.0,0.0,0.0,1.17
0.0,0.0,1.0,0.0,0.0,1.2
0.0,0.0,1.0,0.0,0.0,1.22
0.0,0.0,1.0,0.0,0.0,1.24
0.0,0.0,1.0,0.0,0.0,1.26
0.0,0.0,1.0,0.0,0.0,1.28
0.0,0.0,1.0,0.0,0.0,1.3
0.0,0.0,1.0,0.0,0.0,1.32
0.0,0.0,1.0,0.0,0.0,1.34
0.0,0.0,1.0,0.0,0.0,1.36
0.0,0.0,1.0,0.0,0.0,1.38
0.0,0.0,1.0,0.0,0.0,1.4
0.0,0.0,1.0,0.0,0.0,1.42
0.0,0.0,1.0,0.0,0.0,1.44
0.0,0.0,1.0,0.0,0.0,1.47
0.0,0.0,1.0,0.0,0.0,1.5
0.0,0.0,1.0,0.0,0.0,1.52
0.0,0.0,1.0,0.0,0.0,1.54
0.0,0.0,1.0,0.0,0.0,1.56
0.0,0.0,1.0,0.0,0.0,1.58
0.0,0.0,1.0,0.0,0.0,1.6
0.0,0.0,1.0,0.0,0.0,1.62
0.0,0.0,1.0,0.0,0.0,1.64
0.0,0.0,1.0,0.0,0.0,1.66
0.0,0.0,1.0,0.0,0.0,1.68
0.0,0.0,1.0,0.0,0.0,1.7
0.0,0.0,1.0,0.0,0.0,1.72
0.0,0.0,1.0,0.0,0.0,1.74
0.0,0.0,1.0,0.0,0.0,1.76
0.0,0.0,1.0,0.0,0.0,1.78
0.0,0.0,1.0,0.0,0.0,1.8
0.0,0.0,1.0,0.0,0.0,1.82
0.0,0.0,1.0,0.0,0.0,1.84
0.0,0.0,1.0,0.0,0.0,1.86
0.0,0.0,1.0,0.0,0.0,1.88
0.0,0.0,1.0,0.0,0.0,1.91
0.0,0.0,1.0,0.0,0.0,1.93
0.0,0.0,1.0,0.0,0.0,1.95
0.0,0.0,1.0,0.0,0.0,1.97
0.0,0.0,1.0,0.0,0.0,1.99
0.0,0.0,1.0,0.0,0.0,2.01
0.0,0.0,1.0,0.0,0.0,2.03
0.0,0.0,1.0,0.0,0.0,2.06
0.0,0.0,1.0,0.0,0.0,2.08
0.0,0.0,1.0,0.0,0.0,2.1
0.0,0.0,1.0,0.0,0.0,2.12
0.0,0.0,1.0,0.0,0.0,2.14
0.0,0.0,1.0,0.0,0.0,2.16
0.0,0.0,1.0,0.0,0.0,2.18
0.0,0.0,1.0,0.0,0.0,2.2
0.0,0.0,1.0,0.0,0.0,2.22
0.0,0.0,1.0,0.0,0.0,2.24
0.0,0.0,1.0,0.0,0.0,2.26
0.0,0.0,1.0,0.0,0.0,2.28
0.0,0.0,1.0,0.0,0.0,2.3
0.0,0.0,1.0,0.0,0.0,2.32
0.0,0.0,1.0,0.0,0.0,2.34
0.0,0.0,1.0,0.0,0.0,2.36
0.0,0.0,1.0,0.0,0.0,2.38
0.0,0.0,1.0,0.0,0.0,2.4
0.0,0.0,1.0,0.0,0.0,2.42
0.0,0.0,1.0,0.0,0.0,2.44
0.0,0.0,1.0,0.0,0.0,2.46
0.0,0.0,1.0,0.0,0.0,2.49
0.0,0.0,1.0,0.0,0.0,2.51
0.0,0.0,1.0,0.0,0.0,2.53
0.0,0.0,1.0,0.0,0.0,2.55
0.0,0.0,1.0,0.0,0.0,2.57
0.0,0.0,1.0,0.0,0.0,2.59
1.0,0.0,1.0,0.0,0.0,2.61
1.0,0.0,1.0,0.0,0.0,2.63
1.0,0.0,1.0,0.0,0.0,2.65
1.0,0.0,1.0,0.0,0.0,2.68
1.0,0.0,1.0,0.0,0.0,2.7
1.0,0.0,1.0,0.0,0.0,2.72
1.0,0.0,1.0,0.0,0.0,2.74
1.0,0.0,1.0,0.0,0.0,2.76
1.0,0.0,1.0,0.0,0.0,2.78
1.0,0.0,1.0,0.0,0.0,2.8
1.0,0.0,1.0,0.0,0.0,2.82
1.0,0.0,1.0,0.0,0.0,2.84
1.0,0.0,1.0,0.0,0.0,2.86
1.0,0.0,1.0,0.0,0.0,2.88
1.0,0.0,1.0,0.0,0.0,2.9
1.0,0.0,1.0,0.0,0.0,2.92
1.0,0.0,1.0,0.0,0.0,2.94
1.0,0.0,1.0,0.0,0.0,2.96
1.0,0.0,1.0,0.0,0.0,2.98
1.0,0.0,1.0,0.0,0.0,3.0
1.0,0.0,1.0,0.0,0.0,3.02
1.0,0.0,1.0,0.0,0.0,3.04
1.0,0.0,1.0,0.0,0.0,3.06
1.0,0.0,1.0,0.0,0.0,3.08
1.0,0.0,1.0,0.0,0.0,3.1
1.0,0.0,1.0,0.0,0.0,3.12
1.0,0.0,1.0,0.0,0.0,3.14
1.0,0.0,1.0,0.0,0.0,3.16
1.0,0.0,1.0,0.0,0.0,3.18
1.0,0.0,1.0,0.0,0.0,3.2
1.0,0.0,1.0,0.0,0.0,3.22
1.0,0.0,1.0,0.0,0.0,3.24
1.0,0.0,1.0,0.0,0.0,3.27
1.0,0.0,1.0,0.0,0.0,3.29
1.0,0.0,1.0,0.0,0.0,3.31
1.0,0.0,1.0,0.0,0.0,3.33
1.0,0.0,1.0,0.0,0.0,3.35
1.0,0.0,1.0,0.0,0.0,3.37
1.0,0.0,1.0,0.0,0.0,3.39
1.0,0.0,1.0,0.0,0.0,3.41
1.0,0.0,1.0,0.0,0.0,3.43
1.0,0.0,1.0,0.0,0.0,3.46
1.0,0.0,1.0,0.0,0.0,3.48
1.0,0.0,1.0,0.0,0.0,3.5
1.0,0.0,1.0,0.0,0.0,3.52
1.0,0.0,0.0,0.0,0.0,3.54
1.0,0.0,0.0,0.0,0.0,3.56
1.0,0.0,0.0,0.0,0.0,3.58
1.0,0.0,0.0,0.0,0.0,3.6
1.0,0.0,0.0,0.0,0.0,3.63
1.0,0.0,0.0,0.0,0.0,3.65
1.0,0.0,0.0,0.0,0.0,3.67
1.0,0.0,0.0,0.0,0.0,3.69
1.0,0.0,0.0,0.0,0.0,3.71
1.0,0.0,0.0,0.0,0.0,3.73
1.0,0.0,0.0,0.0,0.0,3.75
1.0,0.0,0.0,0.0,0.0,3.77
1.0,0.0,0.0,0.0,0.0,3.79
1.0,0.0,0.0,0.0,0.0,3.81
1.0,0.0,0.0,0.0,0.0,3.83
1.0,0.0,0.0,0.0,0.0,3.85
1.0,0.0,0.0,0.0,0.0,3.87
1.0,0.0,0.0,0.0,0.0,3.89
1.0,0.0,0.0,0.0,0.0,3.91
1.0,0.0,0.0,0.0,0.0,3.93
1.0,0.0,0.0,0.0,0.0,3.95
1.0,0.0,0.0,0.0,0.0,3.97
1.0,0.0,0.0,0.0,0.0,3.99
1.0,0.0,0.0,0.0,0.0,4.01
1.0,0.0,0.0,0.0,0.0,4.02
1.0,0.0,0.0,0.0,0.0,4.04
1.0,0.0,0.0,0.0,0.0,4.06
1.0,0.0,0.0,0.0,0.0,4.08
1.0,0.0,0.0,0.0,0.0,4.1
1.0,0.0,0.0,0.0,0.0,4.12
1.0,0.0,0.0,0.0,0.0,4.14
1.0,0.0,0.0,0.0,0.0,4.16
1.0,0.0,0.0,0.0,0.0,4.18
1.0,0.0,0.0,0.0,0.0,4.2
1.0,0.0,0.0,0.0,0.0,4.22
1.0,0.0,0.0,0.0,0.0,4.24
1.0,0.0,0.0,0.0,0.0,4.26
1.0,0.0,0.0,0.0,0.0,4.28
1.0,0.0,0.0,0.0,0.0,4.3
1.0,0.0,0.0,0.0,0.0,4.32
1.0,0.0,0.0,0.0,0.0,4.34
1.0,0.0,0.0,0.0,0.0,4.36
1.0,0.0,0.0,0.0,0.0,4.38
1.0,0.0,0.0,0.0,0.0,4.4
1.0,0.0,0.0,0.0,0.0,4.42
1.0,0.0,0.0,0.0,0.0,4.44
1.0,0.0,0.0,0.0,0.0,4.46
1.0,0.0,0.0,0.0,0.0,4.48
1.0,0.0,0.0,0.0,0.0,4.5
1.0,0.0,0.0,0.0,0.0,4.52
1.0,0.0,0.0,0.0,0.0,4.54
1.0,0.0,0.0,0.0,0.0,4.56
1.0,0.0,0.0,0.0,0.0,4.58
1.0,0.0,0.0,0.0,0.0,4.6
