0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97
1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08
1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3
