0.0,0.0,0.0,0.0,0.15
0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.36
0.0,0.0,0.0,0.0,0.45
0.0,0.0,0.0,0.0,0.54
0.0,0.0,0.0,0.0,0.64
0.0,0.0,0.0,0.0,0.74
0.0,0.0,0.0,0.0,0.83
0.0,0.0,0.0,0.0,0.94
0.0,0.0,0.0,0.0,1.04
0.0,0.0,0.0,0.0,1.14
0.0,0.0,0.0,0.0,1.25
0.0,0.0,0.0,0.0,1.35
0.0,0.0,0.0,0.0,1.45
0.0,0.0,0.0,0.0,1.55
0.0,1.0,0.0,0.0,1.65
0.0,1.0,0.0,0.0,1.74
0.0,1.0,0.0,0.0,1.84
0.0,1.0,0.0,0.0,1.94
0.0,1.0,0.0,0.0,2.04
0.0,1.0,0.0,0.0,2.14
0.0,1.0,0.0,0.0,2.24
0.0,1.0,0.0,0.0,2.34
0.0,1.0,0.0,0.0,2.43
0.0,1.0,0.0,0.0,2.53
0.0,1.0,0.0,0.0,2.63
0.0,1.0,0.0,0.0,2.72
0.0,1.0,0.0,0.0,2.82
0.0,1.0,0.0,0.0,2.93
0.0,1.0,0.0,0.0,3.05
0.0,1.0,0.0,0.0,3.15
0.0,1.0,0.0,0.0,3.24
0.0,1.0,0.0,0.0,3.34
0.0,1.0,0.0,0.0,3.44
0.0,1.0,0.0,0.0,3.54
0.0,1.0,0.0,0.0,3.65
0.0,1.0,0.0,0.0,3.75
0.0,1.0,0.0,0.0,3.84
0.0,1.0,0.0,0.0,3.94
0.0,1.0,0.0,0.0,4.03
0.0,1.0,0.0,0.0,4.13
0.0,1.0,0.0,0.0,4.23
0.0,1.0,0.0,0.0,4.33
0.0,1.0,0.0,0.0,4.42
0.0,1.0,0.0,0.0,4.52
0.0,1.0,0.0,0.0,4.64
0.0,1.0,0.0,0.0,4.74
0.0,1.0,0.0,0.0,4.84
0.0,1.0,0.0,0.0,4.94
0.0,1.0,0.0,0.0,5.03
0.0,1.0,0.0,0.0,5.13
0.0,1.0,0.0,0.0,5.22
0.0,1.0,0.0,0.0,5.32
0.0,1.0,0.0,0.0,5.42
0.0,1.0,0.0,0.0,5.52
0.0,1.0,0.0,0.0,5.62
0.0,1.0,0.0,0.0,5.73
0.0,1.0,0.0,0.0,5.84
0.0,1.0,0.0,0.0,5.93
0.0,1.0,0.0,0.0,6.03
0.0,1.0,0.0,0.0,6.13
0.0,1.0,0.0,0.0,6.24
0.0,1.0,0.0,0.0,6.34
0.0,1.0,0.0,0.0,6.43
0.0,1.0,0.0,0.0,6.53
0.0,1.0,0.0,0.0,6.63
0.0,1.0,0.0,0.0,6.72
0.0,1.0,0.0,0.0,6.82
0.0,1.0,0.0,0.0,6.93
0.0,1.0,0.0,0.0,7.02
0.0,1.0,0.0,0.0,7.12
0.0,1.0,0.0,0.0,7.23
0.0,1.0,0.0,0.0,7.32
0.0,1.0,0.0,0.0,7.42
0.0,1.0,0.0,0.0,7.52
0.0,1.0,0.0,0.0,7.62
0.0,1.0,0.0,0.0,7.71
0.0,1.0,0.0,0.0,7.81
0.0,1.0,0.0,0.0,7.91
0.0,1.0,0.0,0.0,8.0
0.0,1.0,0.0,0.0,8.09
0.0,1.0,0.0,0.0,8.19
0.0,1.0,0.0,0.0,8.3
0.0,1.0,0.0,0.0,8.4
0.0,1.0,0.0,0.0,8.5
0.0,1.0,0.0,0.0,8.6
0.0,1.0,0.0,0.0,8.69
0.0,1.0,0.0,0.0,8.79
0.0,1.0,0.0,0.0,8.89
