0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.48
