0.0,0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.0,0.14
1.0,0.0,0.0,0.0,0.0,0.24
1.0,0.0,0.0,0.0,0.0,0.34
1.0,0.0,0.0,0.0,0.0,0.44
1.0,0.0,0.0,0.0,0.0,0.54
1.0,0.0,0.0,0.0,0.0,0.64
1.0,0.0,0.0,0.0,0.0,0.73
1.0,0.0,0.0,0.0,0.0,0.84
1.0,0.0,0.0,0.0,0.0,0.94
1.0,0.0,0.0,0.0,0.0,1.04
1.0,0.0,0.0,0.0,0.0,1.14
1.0,0.0,0.0,0.0,0.0,1.24
1.0,0.0,0.0,0.0,0.0,1.34
1.0,0.0,0.0,0.0,0.0,1.44
1.0,0.0,0.0,0.0,0.0,1.54
1.0,0.0,0.0,0.0,0.0,1.64
1.0,0.0,0.0,0.0,0.0,1.74
1.0,0.0,0.0,0.0,0.0,1.83
1.0,0.0,0.0,0.0,0.0,1.93
1.0,0.0,0.0,0.0,0.0,2.03
1.0,0.0,0.0,0.0,0.0,2.13
1.0,0.0,0.0,0.0,0.0,2.23
1.0,0.0,0.0,0.0,0.0,2.33
1.0,0.0,0.0,0.0,0.0,2.43
1.0,0.0,0.0,0.0,0.0,2.53
1.0,0.0,0.0,0.0,0.0,2.63
1.0,0.0,0.0,0.0,0.0,2.73
1.0,0.0,0.0,0.0,0.0,2.83
1.0,0.0,0.0,0.0,0.0,2.93
1.0,0.0,0.0,0.0,0.0,3.03
1.0,0.0,0.0,0.0,0.0,3.13
1.0,0.0,0.0,0.0,0.0,3.23
1.0,0.0,0.0,0.0,0.0,3.33
1.0,0.0,0.0,0.0,0.0,3.43
1.0,0.0,0.0,0.0,0.0,3.53
1.0,0.0,0.0,0.0,0.0,3.63
1.0,0.0,0.0,0.0,0.0,3.73
1.0,0.0,0.0,0.0,0.0,3.83
1.0,0.0,0.0,0.0,0.0,3.93
1.0,0.0,0.0,0.0,0.0,4.03
1.0,0.0,0.0,0.0,0.0,4.13
1.0,0.0,0.0,0.0,0.0,4.23
1.0,0.0,0.0,0.0,0.0,4.32
1.0,0.0,0.0,0.0,0.0,4.42
1.0,0.0,0.0,0.0,0.0,4.52
1.0,0.0,0.0,0.0,0.0,4.63
1.0,0.0,0.0,0.0,0.0,4.74
1.0,0.0,0.0,0.0,0.0,4.84
1.0,0.0,0.0,0.0,0.0,4.94
1.0,0.0,0.0,0.0,0.0,5.04
1.0,0.0,0.0,0.0,0.0,5.14
1.0,0.0,0.0,0.0,0.0,5.24
1.0,0.0,0.0,0.0,0.0,5.34
1.0,0.0,0.0,0.0,0.0,5.44
1.0,0.0,0.0,0.0,0.0,5.54
1.0,0.0,0.0,0.0,0.0,5.64
1.0,0.0,0.0,0.0,0.0,5.74
1.0,0.0,0.0,0.0,0.0,5.84
1.0,0.0,0.0,0.0,0.0,5.94
1.0,0.0,0.0,0.0,0.0,6.04
1.0,0.0,0.0,0.0,0.0,6.14
1.0,0.0,0.0,0.0,0.0,6.24
1.0,0.0,0.0,0.0,0.0,6.34
1.0,0.0,0.0,0.0,0.0,6.44
