0.0,0.0,0.0,0.0,0.0,0.16
0.0,0.0,0.0,0.0,0.0,0.19
0.0,0.0,0.0,0.0,0.0,0.23
0.0,0.0,0.0,0.0,0.0,0.26
0.0,0.0,0.0,0.0,0.0,0.3
0.0,0.0,0.0,0.0,0.0,0.32
0.0,0.0,0.0,0.0,0.0,0.34
0.0,0.0,0.0,0.0,0.0,0.37
0.0,1.0,0.0,0.0,0.0,0.4
0.0,1.0,0.0,0.0,0.0,0.42
0.0,1.0,0.0,0.0,0.0,0.44
0.0,1.0,0.0,0.0,0.0,0.46
0.0,1.0,0.0,0.0,0.0,0.48
0.0,1.0,0.0,0.0,0.0,0.52
0.0,1.0,0.0,0.0,0.0,0.55
0.0,1.0,0.0,0.0,0.0,0.59
0.0,1.0,0.0,0.0,0.0,0.61
0.0,1.0,0.0,0.0,0.0,0.65
0.0,1.0,0.0,0.0,0.0,0.67
0.0,1.0,0.0,0.0,0.0,0.69
0.0,1.0,0.0,0.0,0.0,0.71
0.0,1.0,0.0,0.0,0.0,0.73
0.0,1.0,0.0,0.0,0.0,0.74
0.0,1.0,0.0,0.0,0.0,0.78
0.0,1.0,0.0,0.0,0.0,0.81
0.0,1.0,0.0,0.0,0.0,0.84
0.0,1.0,0.0,0.0,0.0,0.86
0.0,1.0,0.0,0.0,0.0,0.88
0.0,1.0,0.0,0.0,0.0,0.91
0.0,1.0,0.0,0.0,0.0,0.94
0.0,1.0,0.0,0.0,0.0,0.96
0.0,1.0,0.0,0.0,0.0,0.99
0.0,1.0,0.0,0.0,0.0,1.03
0.0,1.0,0.0,0.0,0.0,1.06
0.0,1.0,0.0,0.0,0.0,1.1
0.0,1.0,0.0,0.0,0.0,1.13
0.0,1.0,0.0,0.0,0.0,1.16
0.0,1.0,0.0,0.0,0.0,1.19
0.0,1.0,0.0,0.0,0.0,1.22
0.0,1.0,0.0,0.0,0.0,1.25
0.0,1.0,0.0,0.0,0.0,1.29
0.0,1.0,0.0,0.0,0.0,1.33
0.0,1.0,0.0,0.0,0.0,1.36
0.0,1.0,0.0,0.0,0.0,1.38
0.0,1.0,0.0,0.0,0.0,1.42
0.0,1.0,0.0,0.0,0.0,1.44
0.0,1.0,0.0,0.0,0.0,1.47
0.0,1.0,0.0,0.0,0.0,1.5
0.0,1.0,0.0,0.0,0.0,1.54
0.0,1.0,0.0,0.0,0.0,1.56
0.0,1.0,0.0,0.0,0.0,1.59
0.0,1.0,0.0,0.0,0.0,1.61
0.0,1.0,0.0,0.0,0.0,1.63
0.0,1.0,0.0,0.0,0.0,1.66
0.0,1.0,0.0,0.0,0.0,1.69
0.0,1.0,0.0,0.0,0.0,1.72
0.0,1.0,0.0,0.0,0.0,1.76
0.0,1.0,0.0,0.0,0.0,1.79
0.0,1.0,0.0,0.0,0.0,1.81
0.0,1.0,0.0,0.0,0.0,1.83
0.0,1.0,0.0,0.0,0.0,1.85
0.0,1.0,0.0,0.0,0.0,1.87
0.0,1.0,0.0,0.0,0.0,1.89
0.0,1.0,0.0,0.0,0.0,1.91
0.0,1.0,0.0,0.0,0.0,1.94
0.0,1.0,0.0,0.0,0.0,1.97
0.0,1.0,0.0,0.0,0.0,1.99
0.0,1.0,0.0,0.0,0.0,2.01
0.0,1.0,0.0,0.0,0.0,2.03
0.0,1.0,0.0,0.0,0.0,2.07
0.0,1.0,0.0,0.0,0.0,2.09
0.0,1.0,0.0,0.0,0.0,2.1
0.0,1.0,0.0,0.0,0.0,2.13
0.0,1.0,0.0,0.0,0.0,2.17
0.0,1.0,0.0,0.0,0.0,2.19
0.0,1.0,0.0,0.0,0.0,2.22
0.0,1.0,0.0,0.0,0.0,2.25
0.0,1.0,0.0,0.0,0.0,2.27
0.0,1.0,0.0,0.0,0.0,2.29
0.0,1.0,0.0,0.0,0.0,2.33
0.0,1.0,0.0,0.0,0.0,2.36
0.0,1.0,0.0,0.0,0.0,2.39
0.0,1.0,0.0,0.0,0.0,2.43
0.0,1.0,0.0,0.0,0.0,2.45
0.0,1.0,0.0,0.0,0.0,2.48
0.0,1.0,0.0,0.0,0.0,2.51
0.0,1.0,0.0,0.0,0.0,2.53
0.0,1.0,0.0,0.0,0.0,2.58
0.0,1.0,0.0,0.0,0.0,2.6
0.0,1.0,0.0,0.0,0.0,2.63
0.0,1.0,0.0,0.0,0.0,2.65
0.0,1.0,0.0,0.0,0.0,2.67
0.0,1.0,0.0,0.0,0.0,2.69
0.0,1.0,0.0,0.0,0.0,2.72
0.0,1.0,0.0,0.0,0.0,2.74
0.0,1.0,0.0,0.0,0.0,2.78
0.0,1.0,0.0,0.0,0.0,2.81
0.0,1.0,0.0,0.0,0.0,2.84
0.0,1.0,0.0,0.0,0.0,2.86
0.0,1.0,0.0,0.0,0.0,2.89
0.0,1.0,0.0,0.0,0.0,2.91
0.0,1.0,0.0,0.0,0.0,2.93
0.0,1.0,0.0,0.0,0.0,2.97
0.0,1.0,0.0,0.0,0.0,3.0
0.0,1.0,0.0,0.0,0.0,3.03
0.0,1.0,0.0,0.0,0.0,3.05
0.0,1.0,0.0,0.0,0.0,3.08
0.0,1.0,0.0,0.0,0.0,3.12
0.0,1.0,0.0,0.0,0.0,3.16
0.0,1.0,0.0,0.0,0.0,3.2
0.0,1.0,0.0,0.0,0.0,3.23
0.0,1.0,0.0,0.0,0.0,3.25
0.0,1.0,0.0,0.0,0.0,3.28
0.0,1.0,0.0,0.0,0.0,3.3
0.0,1.0,0.0,0.0,0.0,3.32
0.0,1.0,0.0,0.0,0.0,3.34
0.0,1.0,0.0,0.0,0.0,3.36
0.0,1.0,0.0,0.0,0.0,3.4
0.0,1.0,0.0,0.0,0.0,3.42
0.0,1.0,0.0,0.0,0.0,3.44
