0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33
