0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.14
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.15
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.17
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.21
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.23
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.27
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.29
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.32
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.34
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.36
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.38
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.41
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.47
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.48
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.52
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.54
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.58
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.59
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.61
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.63
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.65
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.67
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.69
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.71
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.72
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.76
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.78
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.81
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.83
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.85
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.87
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.88
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.93
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.95
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.96
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.98
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.02
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.03
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.05
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.07
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.09
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.11
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.13
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.15
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.16
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.18
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.22
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.24
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.25
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.27
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.29
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.31
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.32
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.34
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.36
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.38
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.41
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.43
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.45
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.47
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.48
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.52
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.54
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.56
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.57
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.59
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.61
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.63
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.65
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.67
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.68
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.7
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.72
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.74
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.76
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.77
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.79
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.81
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.83
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.85
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.86
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.88
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.9
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.92
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.93
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.95
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.97
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.99
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.01
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.02
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.04
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.06
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.07
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.09
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.11
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.13
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.15
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.16
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.18
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.2
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.22
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.23
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.25
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.27
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.29
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.3
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.32
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.34
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.36
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.38
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.39
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.41
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.43
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.45
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.47
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.48
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.5
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.52
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.54
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.56
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.57
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.59
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.61
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.62
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.64
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.66
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.67
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.69
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.71
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.73
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.75
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.78
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.8
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.82
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.84
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.86
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.88
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.89
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.91
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.93
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.95
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.97
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.99
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.01
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.02
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.04
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.06
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.08
