1.0,0.0,0.0,0.0,0.03
1.0,0.0,0.0,0.0,0.06
1.0,0.0,0.0,0.0,0.09
1.0,0.0,0.0,0.0,0.11
1.0,0.0,0.0,0.0,0.12
1.0,0.0,0.0,0.0,0.14
1.0,0.0,0.0,0.0,0.15
1.0,0.0,0.0,0.0,0.16
1.0,0.0,0.0,0.0,0.17
1.0,0.0,0.0,0.0,0.19
1.0,0.0,0.0,0.0,0.2
1.0,0.0,0.0,0.0,0.21
1.0,0.0,0.0,0.0,0.23
1.0,0.0,0.0,0.0,0.24
1.0,0.0,0.0,0.0,0.25
1.0,0.0,0.0,0.0,0.27
1.0,0.0,0.0,0.0,0.28
1.0,0.0,0.0,0.0,0.29
1.0,0.0,0.0,0.0,0.3
1.0,0.0,0.0,0.0,0.32
1.0,0.0,0.0,0.0,0.33
1.0,0.0,0.0,0.0,0.34
1.0,0.0,0.0,0.0,0.36
1.0,0.0,0.0,0.0,0.37
1.0,0.0,0.0,0.0,0.38
1.0,0.0,0.0,0.0,0.39
1.0,0.0,0.0,0.0,0.41
1.0,0.0,0.0,0.0,0.42
1.0,0.0,0.0,0.0,0.43
1.0,0.0,0.0,0.0,0.45
1.0,0.0,0.0,0.0,0.46
1.0,0.0,0.0,0.0,0.47
1.0,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.51
1.0,0.0,0.0,0.0,0.52
1.0,0.0,0.0,0.0,0.54
1.0,0.0,0.0,0.0,0.55
1.0,0.0,0.0,0.0,0.56
1.0,0.0,0.0,0.0,0.58
1.0,0.0,0.0,0.0,0.59
1.0,0.0,0.0,0.0,0.6
1.0,0.0,0.0,0.0,0.61
1.0,0.0,0.0,0.0,0.63
1.0,0.0,0.0,0.0,0.64
1.0,0.0,0.0,0.0,0.65
1.0,0.0,0.0,0.0,0.66
1.0,0.0,0.0,0.0,0.68
1.0,0.0,0.0,0.0,0.69
1.0,0.0,0.0,0.0,0.7
1.0,0.0,0.0,0.0,0.72
1.0,0.0,0.0,0.0,0.73
1.0,0.0,0.0,0.0,0.74
1.0,0.0,0.0,0.0,0.76
1.0,0.0,0.0,0.0,0.77
1.0,0.0,0.0,0.0,0.78
1.0,0.0,0.0,0.0,0.8
1.0,0.0,0.0,0.0,0.81
1.0,0.0,0.0,0.0,0.82
1.0,0.0,0.0,0.0,0.84
1.0,0.0,0.0,0.0,0.85
1.0,0.0,0.0,0.0,0.86
1.0,0.0,0.0,0.0,0.88
1.0,0.0,0.0,0.0,0.89
1.0,0.0,0.0,0.0,0.9
1.0,0.0,0.0,0.0,0.92
1.0,0.0,0.0,0.0,0.93
1.0,0.0,0.0,0.0,0.94
1.0,0.0,0.0,0.0,0.96
1.0,0.0,0.0,0.0,0.97
1.0,0.0,0.0,0.0,0.99
1.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,1.02
1.0,0.0,0.0,0.0,1.03
1.0,0.0,0.0,0.0,1.04
1.0,0.0,0.0,0.0,1.05
1.0,0.0,0.0,0.0,1.07
1.0,0.0,0.0,0.0,1.08
1.0,0.0,0.0,0.0,1.09
1.0,0.0,0.0,0.0,1.1
1.0,0.0,0.0,0.0,1.12
1.0,0.0,0.0,0.0,1.13
1.0,0.0,0.0,0.0,1.14
1.0,0.0,0.0,0.0,1.16
1.0,0.0,0.0,0.0,1.17
1.0,0.0,0.0,0.0,1.18
1.0,0.0,0.0,0.0,1.19
1.0,0.0,0.0,0.0,1.21
1.0,0.0,0.0,0.0,1.22
1.0,0.0,0.0,0.0,1.24
1.0,0.0,0.0,0.0,1.25
1.0,0.0,0.0,0.0,1.26
1.0,0.0,0.0,0.0,1.27
1.0,0.0,0.0,0.0,1.29
1.0,0.0,0.0,0.0,1.3
1.0,0.0,0.0,0.0,1.31
1.0,0.0,0.0,0.0,1.32
1.0,0.0,0.0,0.0,1.34
1.0,0.0,0.0,0.0,1.35
1.0,0.0,0.0,0.0,1.36
1.0,0.0,0.0,0.0,1.39
1.0,0.0,0.0,0.0,1.41
1.0,0.0,0.0,0.0,1.43
1.0,0.0,0.0,0.0,1.44
1.0,0.0,0.0,0.0,1.45
1.0,0.0,0.0,0.0,1.47
1.0,0.0,0.0,0.0,1.48
1.0,0.0,0.0,0.0,1.49
1.0,0.0,0.0,0.0,1.51
1.0,0.0,0.0,0.0,1.52
1.0,0.0,0.0,0.0,1.53
1.0,0.0,0.0,0.0,1.54
1.0,0.0,0.0,0.0,1.56
1.0,0.0,0.0,0.0,1.57
1.0,0.0,0.0,0.0,1.58
1.0,0.0,0.0,0.0,1.6
1.0,0.0,0.0,0.0,1.61
1.0,0.0,0.0,0.0,1.62
1.0,0.0,0.0,0.0,1.63
1.0,0.0,0.0,0.0,1.65
1.0,0.0,0.0,0.0,1.66
1.0,0.0,0.0,0.0,1.67
1.0,0.0,0.0,0.0,1.69
1.0,0.0,0.0,0.0,1.71
1.0,0.0,0.0,0.0,1.72
1.0,0.0,0.0,0.0,1.74
1.0,0.0,0.0,0.0,1.75
1.0,0.0,0.0,0.0,1.76
1.0,0.0,0.0,0.0,1.78
1.0,0.0,0.0,0.0,1.79
1.0,0.0,0.0,0.0,1.8
1.0,0.0,0.0,0.0,1.81
1.0,0.0,0.0,0.0,1.83
1.0,0.0,0.0,0.0,1.84
1.0,0.0,0.0,0.0,1.85
1.0,0.0,0.0,0.0,1.87
1.0,0.0,0.0,0.0,1.88
1.0,0.0,0.0,0.0,1.89
1.0,0.0,0.0,0.0,1.9
1.0,0.0,0.0,0.0,1.92
1.0,0.0,0.0,0.0,1.93
1.0,0.0,0.0,0.0,1.94
1.0,0.0,0.0,0.0,1.96
1.0,0.0,0.0,0.0,1.97
1.0,0.0,0.0,0.0,1.98
1.0,0.0,0.0,0.0,2.0
1.0,0.0,0.0,0.0,2.01
1.0,0.0,0.0,0.0,2.02
1.0,0.0,0.0,0.0,2.04
1.0,0.0,0.0,0.0,2.05
1.0,0.0,0.0,0.0,2.06
1.0,0.0,0.0,0.0,2.07
1.0,0.0,0.0,0.0,2.09
1.0,0.0,0.0,0.0,2.1
1.0,0.0,0.0,0.0,2.11
1.0,0.0,0.0,0.0,2.12
1.0,0.0,0.0,0.0,2.14
1.0,0.0,0.0,0.0,2.15
1.0,0.0,0.0,0.0,2.16
1.0,0.0,0.0,0.0,2.18
1.0,0.0,0.0,0.0,2.19
1.0,0.0,0.0,0.0,2.2
1.0,0.0,0.0,0.0,2.21
1.0,0.0,0.0,0.0,2.23
1.0,0.0,0.0,0.0,2.24
1.0,0.0,0.0,0.0,2.25
1.0,0.0,0.0,0.0,2.26
1.0,0.0,0.0,0.0,2.28
1.0,0.0,0.0,0.0,2.3
1.0,0.0,0.0,0.0,2.31
1.0,0.0,0.0,0.0,2.32
1.0,0.0,0.0,0.0,2.34
1.0,0.0,0.0,0.0,2.35
1.0,0.0,0.0,0.0,2.36
1.0,0.0,0.0,0.0,2.37
1.0,0.0,0.0,0.0,2.39
1.0,0.0,0.0,0.0,2.4
1.0,0.0,0.0,0.0,2.41
1.0,0.0,0.0,0.0,2.43
1.0,0.0,0.0,0.0,2.44
1.0,0.0,0.0,0.0,2.45
1.0,0.0,0.0,0.0,2.46
1.0,0.0,0.0,0.0,2.48
1.0,0.0,0.0,0.0,2.49
1.0,0.0,0.0,0.0,2.5
1.0,0.0,0.0,0.0,2.51
1.0,0.0,0.0,0.0,2.53
1.0,0.0,0.0,0.0,2.54
1.0,0.0,0.0,0.0,2.55
1.0,0.0,0.0,0.0,2.57
1.0,0.0,0.0,0.0,2.59
1.0,0.0,0.0,0.0,2.6
1.0,0.0,0.0,0.0,2.62
1.0,0.0,0.0,0.0,2.63
1.0,0.0,0.0,0.0,2.64
1.0,0.0,0.0,0.0,2.65
1.0,0.0,0.0,0.0,2.67
1.0,0.0,0.0,0.0,2.68
1.0,0.0,0.0,0.0,2.69
1.0,0.0,0.0,0.0,2.7
1.0,0.0,0.0,0.0,2.72
1.0,0.0,0.0,0.0,2.73
1.0,0.0,0.0,0.0,2.74
1.0,0.0,0.0,0.0,2.75
1.0,0.0,0.0,0.0,2.77
1.0,0.0,0.0,0.0,2.78
1.0,0.0,0.0,0.0,2.79
1.0,0.0,0.0,0.0,2.8
1.0,0.0,0.0,0.0,2.83
1.0,0.0,0.0,0.0,2.85
1.0,0.0,0.0,0.0,2.87
1.0,0.0,0.0,0.0,2.88
1.0,0.0,0.0,0.0,2.9
1.0,0.0,0.0,0.0,2.91
1.0,0.0,0.0,0.0,2.92
1.0,0.0,0.0,0.0,2.93
1.0,0.0,0.0,0.0,2.95
1.0,0.0,0.0,0.0,2.96
1.0,0.0,0.0,0.0,2.97
1.0,0.0,0.0,0.0,2.99
1.0,0.0,0.0,0.0,3.0
1.0,0.0,0.0,0.0,3.02
1.0,0.0,0.0,0.0,3.03
1.0,0.0,0.0,0.0,3.05
1.0,0.0,0.0,0.0,3.06
1.0,0.0,0.0,0.0,3.07
1.0,0.0,0.0,0.0,3.08
1.0,0.0,0.0,0.0,3.1
1.0,0.0,0.0,0.0,3.11
1.0,0.0,0.0,0.0,3.12
1.0,0.0,0.0,0.0,3.14
1.0,0.0,0.0,0.0,3.16
1.0,0.0,0.0,0.0,3.17
1.0,0.0,0.0,0.0,3.19
1.0,0.0,0.0,0.0,3.21
1.0,0.0,0.0,0.0,3.22
1.0,0.0,0.0,0.0,3.24
1.0,0.0,0.0,0.0,3.25
1.0,0.0,0.0,0.0,3.27
1.0,0.0,0.0,0.0,3.28
1.0,0.0,0.0,0.0,3.29
1.0,0.0,0.0,0.0,3.31
1.0,0.0,0.0,0.0,3.32
1.0,0.0,0.0,0.0,3.33
1.0,0.0,0.0,0.0,3.34
1.0,0.0,0.0,0.0,3.36
1.0,0.0,0.0,0.0,3.37
1.0,0.0,0.0,0.0,3.38
1.0,0.0,0.0,0.0,3.4
1.0,0.0,0.0,0.0,3.41
1.0,0.0,0.0,0.0,3.42
1.0,0.0,0.0,0.0,3.43
1.0,0.0,0.0,0.0,3.45
1.0,0.0,0.0,0.0,3.46
1.0,0.0,0.0,0.0,3.47
1.0,0.0,0.0,0.0,3.49
1.0,0.0,0.0,0.0,3.5
1.0,0.0,0.0,0.0,3.51
1.0,0.0,0.0,0.0,3.53
1.0,0.0,0.0,0.0,3.54
1.0,0.0,0.0,0.0,3.55
1.0,0.0,0.0,0.0,3.56
1.0,0.0,0.0,0.0,3.58
1.0,0.0,0.0,0.0,3.59
1.0,0.0,0.0,0.0,3.6
1.0,0.0,0.0,0.0,3.61
1.0,0.0,0.0,0.0,3.63
1.0,0.0,0.0,0.0,3.64
1.0,0.0,0.0,0.0,3.65
1.0,0.0,0.0,0.0,3.66
1.0,0.0,0.0,0.0,3.68
1.0,0.0,0.0,0.0,3.69
1.0,0.0,0.0,0.0,3.7
1.0,0.0,0.0,0.0,3.72
1.0,0.0,0.0,0.0,3.73
1.0,0.0,0.0,0.0,3.74
1.0,0.0,0.0,0.0,3.75
1.0,0.0,0.0,0.0,3.77
1.0,0.0,0.0,0.0,3.79
1.0,0.0,0.0,0.0,3.81
1.0,0.0,0.0,0.0,3.82
1.0,0.0,0.0,0.0,3.83
1.0,0.0,0.0,0.0,3.85
1.0,0.0,0.0,0.0,3.87
1.0,0.0,0.0,0.0,3.88
1.0,0.0,0.0,0.0,3.89
1.0,0.0,0.0,0.0,3.91
1.0,0.0,0.0,0.0,3.92
1.0,0.0,0.0,0.0,3.93
1.0,0.0,0.0,0.0,3.94
1.0,0.0,0.0,0.0,3.96
1.0,0.0,0.0,0.0,3.97
1.0,0.0,0.0,0.0,3.98
1.0,0.0,0.0,0.0,3.99
1.0,0.0,0.0,0.0,4.01
1.0,0.0,0.0,0.0,4.02
1.0,0.0,0.0,0.0,4.03
1.0,0.0,0.0,0.0,4.05
1.0,0.0,0.0,0.0,4.06
1.0,0.0,0.0,0.0,4.07
1.0,0.0,0.0,0.0,4.08
1.0,0.0,0.0,0.0,4.1
1.0,0.0,0.0,0.0,4.11
1.0,0.0,0.0,0.0,4.12
1.0,0.0,0.0,0.0,4.13
1.0,0.0,0.0,0.0,4.15
1.0,0.0,0.0,0.0,4.16
1.0,0.0,0.0,0.0,4.17
1.0,0.0,0.0,0.0,4.19
1.0,0.0,0.0,0.0,4.2
1.0,0.0,0.0,0.0,4.21
1.0,0.0,0.0,0.0,4.22
1.0,0.0,0.0,0.0,4.24
1.0,0.0,0.0,0.0,4.25
1.0,0.0,0.0,0.0,4.26
1.0,0.0,0.0,0.0,4.27
1.0,0.0,0.0,0.0,4.29
1.0,0.0,0.0,0.0,4.3
1.0,0.0,0.0,0.0,4.32
1.0,0.0,0.0,0.0,4.34
1.0,0.0,0.0,0.0,4.35
1.0,0.0,0.0,0.0,4.37
1.0,0.0,0.0,0.0,4.38
1.0,0.0,0.0,0.0,4.39
1.0,0.0,0.0,0.0,4.41
1.0,0.0,0.0,0.0,4.42
1.0,0.0,0.0,0.0,4.43
1.0,0.0,0.0,0.0,4.45
1.0,0.0,0.0,0.0,4.46
1.0,0.0,0.0,0.0,4.47
1.0,0.0,0.0,0.0,4.48
1.0,0.0,0.0,0.0,4.5
1.0,0.0,0.0,0.0,4.51
1.0,0.0,0.0,0.0,4.52
1.0,0.0,0.0,0.0,4.53
1.0,0.0,0.0,0.0,4.55
1.0,0.0,0.0,0.0,4.56
1.0,0.0,0.0,0.0,4.57
1.0,0.0,0.0,0.0,4.58
1.0,0.0,0.0,0.0,4.6
1.0,0.0,0.0,0.0,4.61
1.0,0.0,0.0,0.0,4.62
1.0,0.0,0.0,0.0,4.64
1.0,0.0,0.0,0.0,4.65
1.0,0.0,0.0,0.0,4.66
1.0,0.0,0.0,0.0,4.67
1.0,0.0,0.0,0.0,4.69
1.0,0.0,0.0,0.0,4.7
1.0,0.0,0.0,0.0,4.71
1.0,0.0,0.0,0.0,4.72
1.0,0.0,0.0,0.0,4.74
1.0,0.0,0.0,0.0,4.75
1.0,0.0,0.0,0.0,4.76
1.0,0.0,0.0,0.0,4.78
1.0,0.0,0.0,0.0,4.79
1.0,0.0,0.0,0.0,4.8
1.0,0.0,0.0,0.0,4.82
1.0,0.0,0.0,0.0,4.83
1.0,0.0,0.0,0.0,4.84
1.0,0.0,0.0,0.0,4.86
1.0,0.0,0.0,0.0,4.87
1.0,0.0,0.0,0.0,4.88
1.0,0.0,0.0,0.0,4.89
1.0,0.0,0.0,0.0,4.91
1.0,0.0,0.0,0.0,4.92
1.0,0.0,0.0,0.0,4.93
1.0,0.0,0.0,0.0,4.95
1.0,0.0,0.0,0.0,4.96
1.0,0.0,0.0,0.0,4.97
1.0,0.0,0.0,0.0,4.99
1.0,0.0,0.0,0.0,5.0
1.0,0.0,0.0,0.0,5.01
1.0,0.0,0.0,0.0,5.02
1.0,0.0,0.0,0.0,5.04
1.0,0.0,0.0,0.0,5.05
1.0,0.0,0.0,0.0,5.06
1.0,0.0,0.0,0.0,5.08
1.0,0.0,0.0,0.0,5.09
1.0,0.0,0.0,0.0,5.1
1.0,0.0,0.0,0.0,5.11
1.0,0.0,0.0,0.0,5.13
1.0,0.0,0.0,0.0,5.14
1.0,0.0,0.0,0.0,5.15
1.0,0.0,0.0,0.0,5.17
1.0,0.0,0.0,0.0,5.18
1.0,0.0,0.0,0.0,5.19
1.0,0.0,0.0,0.0,5.21
1.0,0.0,0.0,0.0,5.22
1.0,0.0,0.0,0.0,5.23
1.0,0.0,0.0,0.0,5.24
1.0,0.0,0.0,0.0,5.26
1.0,0.0,0.0,0.0,5.27
1.0,0.0,0.0,0.0,5.28
1.0,0.0,0.0,0.0,5.29
1.0,0.0,0.0,0.0,5.31
1.0,0.0,0.0,0.0,5.32
1.0,0.0,0.0,0.0,5.34
1.0,0.0,0.0,0.0,5.36
1.0,0.0,0.0,0.0,5.37
1.0,0.0,0.0,0.0,5.38
1.0,0.0,0.0,0.0,5.41
1.0,0.0,0.0,0.0,5.42
1.0,0.0,0.0,0.0,5.43
1.0,0.0,0.0,0.0,5.45
1.0,0.0,0.0,0.0,5.46
1.0,0.0,0.0,0.0,5.48
1.0,0.0,0.0,1.0,5.49
1.0,0.0,0.0,1.0,5.5
1.0,0.0,0.0,1.0,5.51
1.0,0.0,0.0,1.0,5.53
1.0,0.0,0.0,1.0,5.54
1.0,0.0,0.0,1.0,5.56
1.0,0.0,0.0,1.0,5.58
1.0,0.0,0.0,1.0,5.59
1.0,0.0,0.0,1.0,5.6
1.0,0.0,0.0,1.0,5.62
1.0,0.0,0.0,1.0,5.63
1.0,0.0,0.0,1.0,5.64
1.0,0.0,0.0,1.0,5.65
1.0,0.0,0.0,1.0,5.67
1.0,0.0,0.0,1.0,5.68
1.0,0.0,0.0,1.0,5.69
1.0,0.0,0.0,1.0,5.71
1.0,0.0,0.0,1.0,5.72
1.0,0.0,0.0,1.0,5.73
1.0,0.0,0.0,1.0,5.74
