0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.11
0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.29
1.0,0.0,0.0,0.0,0.39
1.0,0.0,0.0,0.0,0.48
1.0,0.0,0.0,0.0,0.57
1.0,0.0,0.0,0.0,0.66
1.0,0.0,0.0,0.0,0.78
1.0,0.0,0.0,0.0,0.87
1.0,0.0,0.0,0.0,0.97
1.0,0.0,0.0,0.0,1.06
1.0,0.0,0.0,0.0,1.15
1.0,0.0,0.0,0.0,1.24
1.0,0.0,0.0,0.0,1.34
1.0,0.0,0.0,0.0,1.43
1.0,0.0,0.0,0.0,1.53
1.0,0.0,0.0,0.0,1.62
1.0,0.0,0.0,0.0,1.71
1.0,0.0,0.0,0.0,1.81
1.0,0.0,0.0,0.0,1.9
1.0,0.0,0.0,0.0,1.99
1.0,0.0,0.0,0.0,2.08
1.0,0.0,0.0,0.0,2.18
1.0,0.0,0.0,0.0,2.28
1.0,0.0,0.0,0.0,2.37
1.0,0.0,0.0,0.0,2.46
1.0,0.0,0.0,0.0,2.56
1.0,0.0,0.0,0.0,2.65
1.0,0.0,0.0,0.0,2.74
1.0,0.0,0.0,0.0,2.84
1.0,0.0,0.0,0.0,2.93
1.0,0.0,0.0,0.0,3.02
1.0,0.0,0.0,0.0,3.11
1.0,0.0,0.0,0.0,3.21
1.0,0.0,0.0,0.0,3.3
1.0,0.0,0.0,0.0,3.39
1.0,0.0,0.0,0.0,3.48
1.0,0.0,0.0,0.0,3.57
1.0,0.0,0.0,0.0,3.67
1.0,0.0,0.0,0.0,3.76
1.0,0.0,0.0,0.0,3.85
1.0,0.0,0.0,0.0,3.95
1.0,0.0,0.0,0.0,4.04
1.0,0.0,0.0,0.0,4.13
1.0,0.0,0.0,0.0,4.23
1.0,0.0,0.0,0.0,4.32
1.0,0.0,0.0,0.0,4.41
1.0,0.0,0.0,0.0,4.51
1.0,0.0,0.0,0.0,4.6
1.0,0.0,0.0,0.0,4.69
1.0,0.0,0.0,0.0,4.78
1.0,0.0,0.0,0.0,4.88
1.0,0.0,0.0,0.0,4.97
1.0,0.0,0.0,0.0,5.06
1.0,0.0,0.0,0.0,5.16
1.0,0.0,0.0,0.0,5.25
1.0,0.0,0.0,0.0,5.34
1.0,0.0,0.0,0.0,5.44
1.0,0.0,0.0,0.0,5.53
1.0,0.0,0.0,0.0,5.62
1.0,0.0,0.0,0.0,5.71
1.0,0.0,0.0,0.0,5.83
1.0,0.0,0.0,0.0,5.92
1.0,0.0,0.0,0.0,6.01
1.0,0.0,0.0,0.0,6.11
1.0,0.0,0.0,0.0,6.2
1.0,0.0,0.0,0.0,6.29
1.0,0.0,0.0,0.0,6.39
1.0,0.0,0.0,0.0,6.49
1.0,0.0,0.0,0.0,6.58
1.0,0.0,0.0,0.0,6.67
1.0,0.0,0.0,0.0,6.76
1.0,0.0,0.0,0.0,6.86
1.0,0.0,0.0,0.0,6.95
1.0,0.0,0.0,0.0,7.04
1.0,0.0,0.0,0.0,7.13
1.0,0.0,0.0,0.0,7.23
1.0,0.0,0.0,0.0,7.32
1.0,0.0,0.0,0.0,7.41
1.0,0.0,0.0,0.0,7.51
1.0,0.0,0.0,0.0,7.6
1.0,0.0,0.0,0.0,7.69
1.0,0.0,0.0,0.0,7.78
1.0,0.0,0.0,0.0,7.88
1.0,0.0,0.0,0.0,7.97
1.0,0.0,0.0,0.0,8.06
1.0,0.0,0.0,0.0,8.16
1.0,0.0,0.0,0.0,8.25
